sample_token,tip_cheap,tip_full,G_TIP
7b17bccd20f74011b8a87be053c2ce3b,-0.20327341556549072,-0.20327341556549072,0.0
7b37b37119f54b08ba9131dd4e79c617,-0.023952022194862366,-0.023952022194862366,0.0
7c876ea78f93425dbda4043635da911f,-0.029778264462947845,-0.029504498466849327,-0.00027376599609851837
7cb395fbcc7341eba0e4a2fb34cc072c,-0.006340411026030779,-0.004828101489692926,-0.0015123095363378525
7d18f7f2cb6a4fd0b4930d81d1f89103,-0.025794340297579765,-0.018279284238815308,-0.007515056058764458
7db920e252e9423d87f2f64150e8718c,-0.02791367657482624,-0.033477094024419785,0.005563417449593544
7dddea6427974dd9bc7ba2e000ea3983,-0.026008138433098793,-0.022956592962145805,-0.0030515454709529877
7ecb580f0a0245429aa19ab1f6f6e07e,-0.008853493258357048,-0.0050824107602238655,-0.0037710824981331825
7efe61368c96401e9cba997bddcdc71a,0.0,0.0,0.0
7f5f3e618b814a31b6256c102ddf201e,-0.02004794031381607,-0.0193344596773386,-0.0007134806364774704
7fc95c470aa74e908ac33c495cf86574,-0.048897527158260345,-0.03372284024953842,-0.015174686908721924
7fe54162bbf24e33950af4742c636f20,-0.023854130879044533,-0.023854130879044533,0.0
8039177444ce4a1c9c2998c8268f5237,-0.022577768191695213,-0.05328883230686188,0.030711064115166664
803f08d2e3d74ba7ac19b4d91b6c7e53,-0.017628949135541916,-0.017628949135541916,0.0
805679273e9d4b6c8db969928e9b2587,-0.005750248208642006,-0.007855590432882309,0.002105342224240303
807d3467e0b843d489586bdbe93530cb,-0.09926638752222061,-0.09926638752222061,0.0
81033e9ff91d4df08078bf3566a8157b,-0.0061671375297009945,-0.007286712061613798,0.0011195745319128036
81458d7c63ee40afba6d143188cebaa2,-0.019586512818932533,-0.034022968262434006,0.014436455443501472
81938c27da814c1eb2b293acc618ab2c,-0.14296908676624298,-0.14296908676624298,0.0
81f25e25111a4b1aaa4771846c96e99f,-0.06440995633602142,-0.06488942354917526,0.0004794672131538391
8221d1f0021547b2bfce855a76875cc2,-0.048010535538196564,-0.048010535538196564,0.0
82df337a49274400944eaea41669daa3,-8.46680486574769e-05,-0.018874621018767357,0.01878995297010988
82fb5760e07b475d8294cc3799470b2b,-0.009533604606986046,-0.003604535711929202,-0.005929068895056844
85259150adbf4cdfab72f9cc07c0702e,-0.009295858442783356,-0.022239891812205315,0.012944033369421959
856fbf13b0cf44c7a8d7e6ec97893845,-0.06620258837938309,-0.06497936695814133,-0.0012232214212417603
85849bb757314a45996d41fce0f11fc6,-0.023953752592206,-0.01977143995463848,-0.00418231263756752
8655e2cb43214558b53abba4842f3115,-0.0029044875409454107,-0.004180890042334795,0.0012764025013893843
86b70d00d4eb420d859c3c6024e256d6,-0.011577647179365158,-0.012698707170784473,0.0011210599914193153
86fa742785964db9b2368e490597a22f,-0.010767241939902306,-0.010767241939902306,0.0
87b99fdfba2b42fb97f70e2f24ffe151,-0.0014631557278335094,-0.004468785133212805,0.0030056294053792953
8872619e5c784e15a0daf988306fb19f,-0.02578193135559559,-0.02257540263235569,-0.0032065287232398987
89440fe76105478cba552b4a40f0c3b7,-0.008092708885669708,-0.006340906023979187,-0.0017518028616905212
89b1255f0e1d4cf9ad275736c8c38865,-0.0035097766667604446,-0.0015602229395881295,-0.0019495537271723151
8bc4d49b04884b7e86491abb0cbee618,-0.15542714297771454,-0.15239650011062622,-0.003030642867088318
8c0306a02d1c4711bcaa839976760ef1,-0.013463474810123444,-0.010152622126042843,-0.0033108526840806007
8c055f196cfb432caa9b35fa1bae56d7,-0.0015379750402644277,-0.008003981783986092,0.006466006743721664
8c995fe75e4b40898d4926d01156db02,-0.0589468888938427,-0.05224841460585594,-0.006698474287986755
8cfd3e3b15bf419eb8a6bd0e06e787ff,-0.0880972370505333,-0.09641198813915253,0.008314751088619232
8d2452eac7554346a408ab1a938ce31e,-0.010803010314702988,-0.010803010314702988,0.0
8d3c79e6f9b047c88cf4109f75c9f6c6,-0.02029840089380741,-0.014841949567198753,-0.005456451326608658
8dba119ee80b45f4ad16df7fc75ee472,-0.06291723251342773,-0.03280871734023094,-0.030108515173196793
8dd94dc47c0249abb3430ea2da1358cd,-0.02734224870800972,-0.02734224870800972,0.0
8ebc4595468e47979c938ff9b24e5ca3,-0.03776856139302254,-0.01717948354780674,-0.020589077845215797
900b25becd3a440fb4760059f0bc236e,-0.009622879326343536,-0.00532835628837347,-0.004294523037970066
900bef6496fd4df5a3c9a639e8d9750d,-0.02506118267774582,-0.02506118267774582,0.0
9027c52e22a64eb38ad6ab68a5c2ffc3,-0.009289272129535675,-0.010140485130250454,0.0008512130007147789
903f048a82d74748829792c21c579883,-0.001630168640986085,-0.001630168640986085,0.0
904fca52c0b141378d27a76c5e19b613,-0.0012213930021971464,-0.0014411548618227243,0.00021976185962557793
9071d11218e746edbab4006a7bd7322b,-0.02578267827630043,-0.02100837230682373,-0.0047743059694767
9165015b97254c078758133676e17804,-0.03604542091488838,-0.03785570338368416,0.0018102824687957764
922349daf3cf48ada31bbe98830a08a2,-0.026269186288118362,-0.02516924776136875,-0.001099938526749611
9281cd464fb3477c88690a7f3314498f,-0.05320923775434494,-0.042409397661685944,-0.010799840092658997
931093cc64d6445e8a8612ef3e308039,-0.005534661002457142,-0.005534661002457142,0.0
935186d00f4a45b895de58d8bea7d882,-0.016767526045441628,-0.017772261053323746,0.0010047350078821182
94ca04ede35c491bb8f1ae3800bf39d9,-0.009125417098402977,-0.00019594734476413578,-0.008929469753638841
953a43eeac5743aa9f214b97cbb29c11,-0.02395629696547985,-0.01832331344485283,-0.005632983520627022
9570a496ffde4a2bb2f5215a7c7d83bb,-0.007371584419161081,-0.007041085511445999,-0.00033049890771508217
95cf14e1ffd3417cb9a742227a575164,-0.01155728567391634,-0.01155728567391634,0.0
95d853ec1941473981346f04a47fd6e2,-0.018826419487595558,-0.010363469831645489,-0.00846294965595007
96449dc436da4a59bc96af84104adf46,-0.03895796835422516,-0.03830491751432419,-0.0006530508399009705
96457c28e7cb4cfeab3b1d912d8c4cf7,-0.0048071458004415035,-0.0048071458004415035,0.0
9657675e78c24c19b409ee9c04a135c3,-0.14662425220012665,-0.15246711671352386,0.005842864513397217
96d512f13a6d42fba86f8e06add70b66,-0.040001142770051956,-0.043175727128982544,0.0031745843589305878
98107cb9a0d24947b6bfd3200cf77b10,-0.0093494588509202,-0.010150553658604622,0.0008010948076844215
9880929359634fd4a974a1057ba3eca1,-0.10198765248060226,-0.12076081335544586,0.018773160874843597
98f8cf08a4ab42838847589a6e75ee8b,-0.09203245490789413,-0.09743674844503403,0.005404293537139893
991b236621be49e693d045589fdc3ee1,-0.02553476206958294,-0.02553476206958294,0.0
993a62212975460eb987c56b7488c31b,-0.024592112749814987,-0.06279999762773514,0.03820788487792015
997be81e2d73480f80fcf242cf152dcd,-0.06214255094528198,-0.018636370077729225,-0.04350618086755276
99c3a7061764434d916a43a06c28a5e3,-0.031971078366041183,-0.026193777099251747,-0.005777301266789436
9a8cb8b2be404b2dacef6c7ed42bfca1,-0.03590960428118706,-0.03590960428118706,0.0
9b8e07663a974d0981dca1ba80361d29,-0.021327514201402664,-3.067776560783386e-05,-0.02129683643579483
9c19818b654d463cad7b7430c803e8c4,-0.01589246280491352,-0.01589246280491352,0.0
9cd981bf4a4547bc97c62058f5291d92,-0.0023785289376974106,-0.0023785289376974106,0.0
9ce45d4276fb448d8bfef38748b56fd8,-0.004639808554202318,-0.004639808554202318,0.0
9cf011a3ae7c4cfa92fca3859d5cdc93,-0.019550461322069168,-0.019550461322069168,0.0
9d6823596eb14499a9d7223ecd25047a,-0.03737695887684822,-0.03737695887684822,0.0
9de7da7b88c94c98ba80bed0ad7ef3d8,-0.004129094071686268,-0.004129094071686268,0.0
9e0cf145e19242288dab24a14650be5f,-0.10607697069644928,-0.11071640253067017,0.004639431834220886
9e28e21fe0814585bce97a8b78d84d08,-0.031102022156119347,-0.031102022156119347,0.0
9e3e8ffb3fdc4087b98ce895d200ccd5,-0.11715908348560333,-0.12789906561374664,0.01073998212814331
9e4138614837413a8fd75cdb0aaae113,-0.02449200302362442,-0.011856196448206902,-0.012635806575417519
9e6150355d0841d59fdca841ee229d4b,-0.016401343047618866,-0.0036448705941438675,-0.012756472453474998
9e85663c69444a30b5a9fdff3476f772,-0.048895496875047684,-0.048895496875047684,0.0
9e930f35e9b4483ebe079466b2633920,-0.018918519839644432,-0.03890266641974449,0.01998414658010006
9f8adff0f7c144b3abef8053bac90252,-0.013585652224719524,-0.016128653660416603,0.0025430014356970787
9f9b1ef876ad4d6eae300231ec0fdf08,-0.011412439867854118,-0.011412439867854118,0.0
9fb44c7c030a4827bf0c8491348a0445,-0.017332300543785095,-0.006806608755141497,-0.010525691788643599
a011c05eedf445ef99fb2f31e90b1774,-0.013766380958259106,-0.0206434428691864,0.006877061910927296
a01c0f0b80a94bb29471a91a80008631,-0.004755272530019283,-0.004755272530019283,0.0
a03bd30fe2b04037a95510ca2d88fda8,-0.01521492563188076,-0.01521492563188076,0.0
a03dedbff28247ff8d8479ff8cdcf8cd,-0.055221009999513626,-0.054561465978622437,-0.0006595440208911896
a0b1d82aae9f4860aa0f7f524979d591,-0.004396069794893265,-0.004396069794893265,0.0
a1068ed0c1804cf8b21edff9e0074037,-0.12533289194107056,-0.15636011958122253,0.031027227640151978
a18f6a3866e643e6bbf08564b801c754,-0.23572960495948792,-0.08228262513875961,-0.1534469798207283
a201c0bdf5fc4657abfe445eef562077,0.0,0.0,0.0
a262ad95f9e44fad8a369c707fe75dec,-0.10425908118486404,-0.083938367664814,-0.02032071352005005
a2f01e547e7b46a0837dee21b1929ab5,-0.0010357389692217112,-0.015793902799487114,0.014758163830265403
a3834ec955d04dfb87e47120e30239df,-0.018878791481256485,-0.033401064574718475,0.01452227309346199
a40fa2994a4b4570b5693527558e8471,-0.009423639625310898,-0.02359599992632866,0.014172360301017761
a4b254bc408c4e5d9c221fb78c188f8f,-0.006373783107846975,-0.008701997809112072,0.0023282147012650967
a4dcda5d370e4b60b58f581c28903984,-0.029981743544340134,-0.028670597821474075,-0.0013111457228660583
a5c0f872d11f4769bc642acef8c49e83,-0.027188453823328018,-0.022827034816145897,-0.004361419007182121
a5e17bb0b01045199ae4a868f5ba0721,-0.012603679671883583,-0.008036519400775433,-0.0045671602711081505
a5f9e7f71ee141739fc437448f2936bd,-0.021575765684247017,-0.01896941475570202,-0.002606350928544998
a6026282a41e45a9b089491bd459cb4f,-0.009513869881629944,-0.015749484300613403,0.0062356144189834595
a6345d0a7d9d454ca735feb8639aaf08,-0.03532927483320236,-0.04217177629470825,0.00684250146150589
a6a717f3a117418b90e3dd5643ff3633,-0.011099990457296371,-0.011099990457296371,0.0
a75d3ddadc4540e994f674edc8de70cc,-0.04241890087723732,-0.00893130898475647,-0.03348759189248085
a805936597f243a38745c2e8bcadf378,-0.02591884508728981,-0.02591884508728981,0.0
a92a15053117459b8f4c9df4fd3c6e86,-0.037374407052993774,-0.0154323885217309,-0.021942018531262875
a943ce88b1eb48e08770699332f89b18,-0.0024587255902588367,-0.003839477663859725,0.0013807520736008883
aa938d311fab4b7a884fc88a1ceb6df9,-0.004854816943407059,-0.004954180214554071,9.936327114701271e-05
aa9594327b8c4668923c0334bb4ff0e0,-0.10424722731113434,-0.08773474395275116,-0.01651248335838318
ab4fd22d24274174841183521d7a1a35,-0.0061497860588133335,-0.0041657984256744385,-0.001983987633138895
ab763fc77dcb4f9e8b7fa9d210f999ff,-0.05972946807742119,-0.06022593379020691,0.0004964657127857208
ac2e706a974d4d239ec616b2d73b46f7,-0.01628103293478489,-0.016393790021538734,0.00011275708675384521
ac90c831ef434eba8f42ba25ff3e08e7,-0.04110131412744522,-0.04110131412744522,0.0
ad0ad8832615459c818d212bdaf1e641,-0.07258940488100052,-0.07258940488100052,0.0
ad6535e0ac204f018bad5da2164cafcb,-0.0069677033461630344,-0.004720847122371197,-0.0022468562237918377
ae278babd4f44736b74d26bd2d4c07ee,-0.05857005715370178,-0.008249742910265923,-0.05032031424343586
ae6d24f1fa4f495da1d07b8c25b8f06f,-0.034116052091121674,-0.034116052091121674,0.0
af03c15257554d638d91c1b5a121aaa3,-0.04529060050845146,-0.10939978063106537,0.0641091801226139
af19bfccf2ec4c4c8ee5c81013caf35c,-0.06493738293647766,-0.07778191566467285,0.01284453272819519
af1fe4ae71c441d1a4744097f622c449,-0.1030050590634346,-0.09294834733009338,-0.010056711733341217
af6f5cce3b714c65a7fab7e20f66b056,-0.0025116230826824903,-0.0037272421177476645,0.001215619035065174
b0ece04a2172427bbc77c800c5ec5416,0.0,0.0,0.0
b1940961344f40d394a866ccc71d4a0d,-0.013856654986739159,-0.009729675017297268,-0.004126979969441891
b203d6cccc1e436ca967c6bb9f7a98b4,-0.007046878337860107,-0.000822361558675766,-0.006224516779184341
b23f28ea6e5445b998355b3739b1cc1a,-0.023118745535612106,-0.01847878284752369,-0.004639962688088417
b2ccc848be7a4d4ab7bf42914b50a82b,-0.021670054644346237,-0.02226773463189602,0.0005976799875497818
b2f175db0d4b4196a3877722db1f7349,-0.016896681860089302,-0.016769714653491974,-0.00012696720659732819
b3c35a96810b4a00aec8a2c1a4de2ee1,-0.018366195261478424,-0.018366195261478424,0.0
b41eb23330a24e10a194d6bfd519ed82,-0.013348870910704136,-0.011840150691568851,-0.0015087202191352844
b43556da7d084de3b4ea1638ddeaa5d4,-0.013532920740544796,-0.04222406446933746,0.028691143728792667
b47e31481532444bb0b543a0ec192959,-0.0017533707432448864,-0.0007653963984921575,-0.000987974344752729
b6398bf31aa945c185c3fe2e0313f5ae,-0.01667899824678898,-0.010801518335938454,-0.005877479910850525
b659437b962e460faf0126bf16fa96be,-0.109029121696949,-0.109029121696949,0.0
b72f2f5db001422aad91c243b2cbb716,-0.015299046412110329,-0.01455595437437296,-0.0007430920377373695
b78cb6f95fda4df3a8b043d97db13acd,-0.006588170304894447,-0.0029447174165397882,-0.003643452888354659
b8bab23ef9bc4398a5ab0385e0710a1a,-0.015066348947584629,-0.03391885384917259,0.018852504901587963
b8f8a7e278f04035abf83b57fde78fb8,-0.025435922667384148,-0.04055136814713478,0.015115445479750633
b986b0bd1ad64f70b85307972bffdca8,-0.005673243664205074,-0.0009757982334122062,-0.004697445430792868
b9cf9c6bd43643dbb57f96b022b92e2f,-0.047348521649837494,-0.047348521649837494,0.0
ba088aff2a6647eca02ffd893cec79f9,-0.03220732510089874,-0.03220732510089874,0.0
ba342f07fc704ffb9f868efce879a9c1,-0.07358987629413605,-0.041938815265893936,-0.03165106102824211
ba884c09172a4e0782df8313cfbdb15a,-0.019773373380303383,-0.025829369202256203,0.00605599582195282
ba920082c1ba4200a914eafd1a542bda,-0.1018967255949974,-0.09837695956230164,-0.0035197660326957703
bb778ab188a3477f9673cce754fceb5d,-0.06298121064901352,-0.05065397173166275,-0.012327238917350769
bbbb24f874a64d5499d07537974858b4,0.0,-9.071134263649583e-05,9.071134263649583e-05
bbc762fb58b341429ab4a3508fd84ce1,-0.007385863456875086,-0.007385863456875086,0.0
bbce11090c6d46c6b037412f0992c437,-0.04084813967347145,-0.011784059926867485,-0.029064079746603966
bc6f82d1a9c5435c991b9a2e807c2feb,-0.04580121487379074,-0.04580121487379074,0.0
bd074621e1ec42e29f7ce05d9d856b9f,-0.03815031051635742,-0.047023143619298935,0.008872833102941513
bdb6983a1de646f7b99519c7b4d496b1,-0.006749072577804327,-0.006749072577804327,0.0
be3ed10bdcc1453682ad6b2e801bb769,-0.1450165957212448,-0.14276187121868134,-0.0022547245025634766
be71c94f123e4583878a8ff57618507c,-0.14894001185894012,-0.10802868008613586,-0.04091133177280426
bee0d4cacf74408fb40d47e10dff4a89,-0.08128975331783295,-0.012449022382497787,-0.06884073093533516
bfb2693692614652bb63879232fb971a,-0.05196825787425041,-0.03482319787144661,-0.017145060002803802
bff9e8fdca6f45949ed1a6fa1fb6957a,-0.001026048557832837,-0.001026048557832837,0.0
c086b130313346ffabc85727d0eeb883,-0.017017362639307976,-0.04484090209007263,0.027823539450764656
c0d03923f3cc4a2f8955cbf16513d5d2,-0.029887601733207703,-0.035111308097839355,0.005223706364631653
c16a2a4f17dd4c98bc946950c16a481e,-0.00034032296389341354,-0.0005976384272798896,0.00025731546338647604
c347f1d1d7634931bc36445810a3a8e7,-0.02606743946671486,-0.023756379261612892,-0.002311060205101967
c370568cda2d4161acd15ace5fcb1822,-0.01262097992002964,-0.015507087111473083,0.0028861071914434433
c3859300cfef4d4286db5a6d0c40a68d,-0.0038074981421232224,-0.0025078486651182175,-0.0012996494770050049
c43075940579430e8957f0be230b61e8,-0.04622860252857208,-0.04622860252857208,0.0
c49cbb185f9044719ea4cce3955caf39,-0.01330364216119051,-0.010254927910864353,-0.0030487142503261566
c4d496c9fb944890aa9f3cb0d17dd2a1,-0.00032880614162422717,-8.1295904237777e-05,-0.00024751023738645017
c5214b606e8f4808b702fc0341a9590c,-0.00661406060680747,-0.009566644206643105,0.0029525835998356342
c66f9382a2b84b0683a0244e4193bcd4,-0.001673889928497374,-0.001673889928497374,0.0
c77dc6c7300546d5b06e7a003715de6b,0.0,0.0,0.0
c8c86914e28a450894834889bfe81f53,-0.08400425314903259,-0.08069965988397598,-0.00330459326505661
c9391a7a19e648a5a97fb66b44301771,-0.0047651431523263454,-0.002259210916236043,-0.0025059322360903025
c9c16c6da913418584e88113e4fb0bb7,-0.009921603836119175,-0.056388262659311295,0.04646665882319212
c9fa03983eff4a22b39756bdc3cb9e73,-0.034751877188682556,-0.02072206325829029,-0.014029813930392265
ca3857e4430f428fbced795ba949edd3,-0.03333410620689392,0.0,-0.03333410620689392
ca3a8f16cd794eb8979bb4a6b61c77f7,-0.004655061289668083,-0.008132941089570522,0.003477879799902439
ca7b70df065847fab0179df83eeb9cfa,-0.1582484394311905,-0.1440449059009552,-0.01420353353023529
caadd7c231ac4c4b93e7447bc4d38c3f,-0.01955273002386093,-0.017202842980623245,-0.002349887043237686
cacbc816033d4ad08c20cebb3fe84cc7,-0.0009890841320157051,-0.0010218988172709942,3.281468525528908e-05
caf1afbc89944f168ac7caad1256a98d,-0.0006963378982618451,-0.0006963378982618451,0.0
cbf9f6f096d54c669702cbbc288ed271,-0.018711522221565247,-0.005570047535002232,-0.013141474686563015
cbfa055b0ab6448cb0037a8dd107c67d,-0.012022298760712147,-0.012022298760712147,0.0
cc1567e902724f82898f405601923c3c,-0.013285993598401546,-0.015474964864552021,0.0021889712661504745
cc25ae7022d842a7915380a1791863f1,-0.1530972570180893,-0.14567553997039795,-0.007421717047691345
cd3039e0c2fb47d58e0b35ed4752afa2,-0.0077189174480736256,-0.01309105847030878,0.005372141022235155
cd6a683d2b52441fb2b14310cda45403,-0.163802370429039,-0.012227018363773823,-0.15157535206526518
cdb3180a9d704611af1cbd96c972ddf6,-0.1651698648929596,-0.08568546175956726,-0.07948440313339233
cddc1dedd5274979ac1a4648b7d33c17,-0.021961672231554985,-0.022443870082497597,0.0004821978509426117
cddd0ebad86a4a84b34f77e3b5640831,-0.05686453729867935,-0.046464480459690094,-0.010400056838989258
cdeb0825ebd5485583bac9499ad36dc2,-0.012365923263132572,-0.012365923263132572,0.0
ce22b1605a1c476796cb557856d72955,-0.010647433809936047,-0.007780080195516348,-0.0028673536144196987
ce3c4d4dac814c58b90855902c287057,0.0,0.0,0.0
cf64f28355014134bb2e6be6169f22d6,-0.0350092314183712,-0.03027014248073101,-0.00473908893764019
cf684326b2c043ab95af3a90386aa5eb,-0.03763658553361893,-0.08260351419448853,0.0449669286608696
cf82c314f3d64450ba6dcbff2adb1e50,-0.05197381600737572,-0.052110377699136734,0.00013656169176101685
cf8fc521689c4a48811a9d9439cc9016,-0.22814121842384338,-0.18943309783935547,-0.038708120584487915
d0eed45f8dea47aba7ab2d12ff39a2e7,-0.010218223556876183,-0.005756026599556208,-0.004462196957319975
d1b8d295905640f8a777f8f5fa8af227,-0.002597083570435643,-0.0009582988568581641,-0.0016387847135774791
d233a22c8c4546e5a5dd38c3d7452bce,-0.1510266810655594,-0.17337153851985931,0.022344857454299927
d252db5e41664c1f86b57d33439d51c4,-0.21550315618515015,-0.19866016507148743,-0.01684299111366272
d2a4585e7ca845a5a2b7449545529e31,-0.00906614400446415,-0.011671128682792187,0.0026049846783280373
d35ed5d740c44d1fa3560e3edc511939,-0.008985324762761593,-0.02259775809943676,0.013612433336675167
d3b3b874ae6c44088e3b41ba0c9c0460,-0.010591506958007812,-0.010591506958007812,0.0
d3bb2a6ce8624b858a8ef27e0f2b058b,-0.011062630452215672,-0.03557636961340904,0.02451373916119337
d3d4393a9bfb4441b7fb9aedd3330c29,-0.01650914177298546,-0.01650914177298546,0.0
d4a4b3808e7944ea930fad2b9f3226a6,-0.02718735672533512,-0.033734142780303955,0.006546786054968834
d4e73890aaaa4518b868109ee8d22da3,-0.0198809877038002,-0.02666661888360977,0.00678563117980957
d51683a5d04540968046c8c27981be9f,-0.019380195066332817,-0.017398158088326454,-0.001982036978006363
d51b6664d4734749bea587389128dfa4,-0.0014198218705132604,-0.0014198218705132604,0.0
d54cb423c33a4b57b26f62ce37a99cfa,-0.05534684285521507,-0.030148014426231384,-0.02519882842898369
d5e1396d445b449e87aaf389182c5aa3,-0.07905157655477524,-0.07019828259944916,-0.00885329395532608
d5fe241009d44048a5b353ea62991d0f,-0.023053204640746117,-0.021421514451503754,-0.001631690189242363
d68a77aecb344f8daece8b4f49952309,-0.010924050584435463,-0.010924050584435463,0.0
d68e378d210a42e4a1340f034140e8cc,-0.0011143501615151763,0.0,-0.0011143501615151763
d6cfd121af0b4da893057dae97b0c744,-0.0014526862651109695,-0.0025227705482393503,0.0010700842831283808
d6f301139d6a4ab6bcdeadb3267cea1e,-0.004252193961292505,-0.0070967660285532475,0.002844572067260742
d778d608ec584bb19e63dc955ad32a90,-0.012422638945281506,-0.024091674014925957,0.011669035069644451
d7f023cebff64a64956e486bc608383d,-0.019999247044324875,-0.00021196156740188599,-0.01978728547692299
d87440c539d841bcae6c49eef4b75724,-0.007226775400340557,-0.007226775400340557,0.0
d90479b1116147de9244fc9faeb3c6cc,-0.08035756647586823,-0.039616454392671585,-0.04074111208319664
d9ab75f6eff74071812c9e8c5d091553,-0.00011240015737712383,-0.032823577523231506,0.03271117736585438
d9bc9c46b0d44cb09757ff9dbb6bb1dc,-0.019178086891770363,-0.012763353064656258,-0.006414733827114105
da2afef1b0fa4340abfe23843d6cc4f8,-0.0003369082696735859,-0.0003653604071587324,2.8452137485146523e-05
da3c26d4d7c44efc83d854be98efb5d7,-0.03749393671751022,-0.03749393671751022,0.0
da5d7b805cdc4258b39673c199ef4408,-0.14533430337905884,-0.16736647486686707,0.022032171487808228
db28b78ad54d4ec1a5959e285a0a726c,-0.028270307928323746,-0.023690246045589447,-0.004580061882734299
db2f0c648d724b38b97e4be53c30c14c,-0.047395482659339905,-0.045319847762584686,-0.0020756348967552185
db655797a4be45e69c6d0c11b07012c9,-0.014717772603034973,-0.015859881415963173,0.0011421088129281998
dbf325464bcb4f5da8b523e5d5b70571,-0.030124841257929802,-0.019059399142861366,-0.011065442115068436
dc53f0d721694157832cc9fc73daa275,-0.007758813444525003,-0.0012148127425462008,-0.006544000701978803
dc716f0a1f43461882972185183fc59a,-0.04108283668756485,-0.025970209389925003,-0.015112627297639847
dc7a30c214b74b4c9e66aff9c031e650,-0.0247285608202219,-0.017553262412548065,-0.007175298407673836
dd2a7d0d03ae41d8b253063ac65b352b,-0.042626313865184784,-0.042626313865184784,0.0
dd5ee2902c8f4fbda194166b113fa1d5,-0.012156322598457336,-0.02251572348177433,0.010359400883316994
de8939d47a33454c93802e48984dfd0c,-0.16856242716312408,-0.1907120645046234,0.02214963734149933
de9b8cb7b73f4c3185810cbfa709b581,-0.0019977204501628876,-0.004057364072650671,0.0020596436224877834
deda9a86f9b6415f87902aeede40297f,-0.09689051657915115,-0.0780860036611557,-0.018804512917995453
df0dbb5594c645ccb22a78c8a4fb01c3,-0.00631924532353878,-0.004306680988520384,-0.0020125643350183964
df1322915fd545e391a31d837f092a21,-0.002186164492741227,-0.002186164492741227,0.0
dfb307a2f651452396d6636774d07bf3,-3.9699487388134e-05,-3.9699487388134e-05,0.0
dff1f7b7bb5740e7afbacd0532234892,-0.005553642753511667,-0.005406631156802177,-0.00014701159670948982
e0359b8fff1b4dcd80b4c42b427017b0,-0.2924877405166626,-0.000785937940236181,-0.2917018025764264
e0b36d5176c148a3b5d3433b660efbf1,-0.013022896833717823,-0.013205129653215408,0.0001822328194975853
e116c259bf3c453cbcc6c76e9ca6042f,-0.007460850290954113,-0.007460850290954113,0.0
e12fcf96194e4bf9beaf357beb424d02,-0.0037687455769628286,-0.042007558047771454,0.038238812470808625
e203a50f5a2441aebd2104ae235e26d9,0.0,0.0,0.0
e256cf1605074ced9afc24d78efd5449,-0.017839442938566208,-0.0214325450360775,0.0035931020975112915
e28f9cf0b4364265b27bd8be6ce5b0dd,-0.1287662237882614,-0.08288300037384033,-0.04588322341442108
e3b3a7a870574ce096721f8d7d149e0b,-0.009954356588423252,-0.02101634442806244,0.011061987839639187
e3e8620024894ed6aa6f9a5cc1d8768e,-0.005441324785351753,-0.0201396644115448,0.014698339626193047
e3ed49fbeb5f4c55a43d511366a00a48,-0.016181794926524162,-0.01574583537876606,-0.0004359595477581024
e41404a0197e46d8bdb654ba93627cdb,-0.01723664626479149,-0.01723664626479149,0.0
e471aaf2fed44636b543e9aebd427664,-0.1877470761537552,-0.24854090809822083,0.06079383194446564
e4da10b6200f404fa340ed1a07177c89,-0.0228892732411623,-0.014086829498410225,-0.008802443742752075
e4f5831c844f4ee38d09837b0dc62f93,-0.004443175159394741,-0.006872544996440411,0.0024293698370456696
e578bc5505b94ead8126cdc69730e64e,-0.0032772140111774206,-0.0041424292139709,0.000865215202793479
e66e2be809cc463384cdee4c86f66430,-0.01452531386166811,-0.037016648799180984,0.022491334937512875
e691aa5350704584803ae3b3aebcd6e9,-0.005221744067966938,-0.005221744067966938,0.0
e6c7984c3dab4aed84fcd62f209a5086,-0.01047542691230774,-0.01047542691230774,0.0
e772ba54f9514da4810e513149ce6fe3,-0.018654901534318924,-0.025645645335316658,0.006990743800997734
e8047e5dbf074f9cb981164c9d2d1f1f,-0.007433752994984388,-0.007433752994984388,0.0
e92a9c1aa6bd4d449ae6a6ab99b4fb3c,-0.019204076379537582,-0.021434633061289787,0.002230556681752205
e961b547d4514eb3bab9debf6191bff0,-0.02198343351483345,-0.03693205490708351,0.014948621392250061
e9790d775ba34509ba79d97344f11bfc,-0.04449304938316345,-0.03284842520952225,-0.011644624173641205
e9917b5c818042fd9de5ba5789024f4c,-0.03728456050157547,-0.041801098734140396,0.004516538232564926
ea0fd790654b417fa8501ed27691e470,-0.00218686880543828,-0.002484411932528019,0.00029754312708973885
ea18c2675c464907a0328f7018e3f09b,-0.009297073818743229,-0.004789302125573158,-0.004507771693170071
ea623fca2159452e95764488d0198e01,-0.03996332734823227,-0.04035544767975807,0.0003921203315258026
eacae173a84341ef99ed1e504ee8c5ce,-0.01206386648118496,-0.012141920626163483,7.805414497852325e-05
eadccf56ddb0498ca3ef4c10b4f1d5fa,-0.016039609909057617,-0.01698252744972706,0.0009429175406694412
eade13bbfa434509ba0de2bc6f1f80f7,-0.04361393302679062,-0.010283025912940502,-0.03333090711385012
eb199c31a7d04065950832a70c52b03d,-0.16361425817012787,-0.14341451227664948,-0.020199745893478394
eb4f3452518141a688b3243baa2f2f5f,-0.13052737712860107,-0.14095023274421692,0.010422855615615845
eb6b65bba724437482ea88a0ddf75fe3,-0.042250026017427444,-0.05637921765446663,0.014129191637039185
ec54ea277df94826953a7bba154b6ca4,-0.015504013746976852,-0.0067281159572303295,-0.008775897789746523
