sample_token,tip_cheap,tip_full,G_TIP
7b37b37119f54b08ba9131dd4e79c617,-0.023952022194862366,-0.023952022194862366,0.0
7c876ea78f93425dbda4043635da911f,-0.031784698367118835,-0.027285266667604446,0.004499431699514389
7cb395fbcc7341eba0e4a2fb34cc072c,-0.007438961416482925,-0.008045012131333351,-0.0006060507148504257
7d18f7f2cb6a4fd0b4930d81d1f89103,-0.025794340297579765,-0.014400753192603588,0.011393587104976177
7db920e252e9423d87f2f64150e8718c,-0.028316615149378777,-0.032286860048770905,-0.003970244899392128
7dddea6427974dd9bc7ba2e000ea3983,-0.026008138433098793,-0.023976903408765793,0.002031235024333
7ecb580f0a0245429aa19ab1f6f6e07e,-0.008853493258357048,-0.004673835821449757,0.004179657436907291
7efe61368c96401e9cba997bddcdc71a,0.0,0.0,0.0
7f5f3e618b814a31b6256c102ddf201e,-0.019828028976917267,-0.01813685894012451,0.0016911700367927551
7fc95c470aa74e908ac33c495cf86574,-0.04602920636534691,-0.0348534993827343,0.01117570698261261
7fe54162bbf24e33950af4742c636f20,-0.023854130879044533,-0.023854130879044533,0.0
8039177444ce4a1c9c2998c8268f5237,-0.027622787281870842,-0.061960890889167786,-0.034338103607296944
803f08d2e3d74ba7ac19b4d91b6c7e53,-0.017628949135541916,-0.017628949135541916,0.0
805679273e9d4b6c8db969928e9b2587,-0.011111297644674778,-0.006562414113432169,0.004548883531242609
807d3467e0b843d489586bdbe93530cb,-0.09926638752222061,-0.09926638752222061,0.0
81033e9ff91d4df08078bf3566a8157b,-0.006091551389545202,-0.007286712061613798,-0.0011951606720685959
81458d7c63ee40afba6d143188cebaa2,-0.034809913486242294,-0.03193727880716324,0.002872634679079056
81938c27da814c1eb2b293acc618ab2c,-0.14296908676624298,-0.14296908676624298,0.0
81f25e25111a4b1aaa4771846c96e99f,-0.06440995633602142,-0.06532007455825806,-0.0009101182222366333
8221d1f0021547b2bfce855a76875cc2,-0.048010535538196564,-0.048010535538196564,0.0
82df337a49274400944eaea41669daa3,-8.46680486574769e-05,-0.018874621018767357,-0.01878995297010988
82fb5760e07b475d8294cc3799470b2b,0.0,0.0,0.0
85259150adbf4cdfab72f9cc07c0702e,-0.00950957927852869,-0.028017060831189156,-0.018507481552660465
856fbf13b0cf44c7a8d7e6ec97893845,-0.07731624692678452,-0.07020837813615799,0.007107868790626526
85849bb757314a45996d41fce0f11fc6,-0.025453679263591766,-0.01977143995463848,0.005682239308953285
8655e2cb43214558b53abba4842f3115,-0.004880570340901613,-0.011003720574080944,-0.006123150233179331
86b70d00d4eb420d859c3c6024e256d6,-0.013511274009943008,-0.012034629471600056,0.0014766445383429527
86fa742785964db9b2368e490597a22f,-0.010767241939902306,-0.010767241939902306,0.0
87b99fdfba2b42fb97f70e2f24ffe151,-0.0014631557278335094,-0.004736976698040962,-0.0032738209702074528
8872619e5c784e15a0daf988306fb19f,-0.020241808146238327,-0.027259301394224167,-0.00701749324798584
89440fe76105478cba552b4a40f0c3b7,-0.006782399024814367,-0.009622887708246708,-0.0028404886834323406
89b1255f0e1d4cf9ad275736c8c38865,-0.003560008481144905,-0.0014931155601516366,0.0020668929209932685
8bc4d49b04884b7e86491abb0cbee618,-0.1616881936788559,-0.16232432425022125,-0.0006361305713653564
8c0306a02d1c4711bcaa839976760ef1,-0.013463474810123444,-0.012043748050928116,0.0014197267591953278
8c055f196cfb432caa9b35fa1bae56d7,-0.006444278173148632,-0.014134424738585949,-0.007690146565437317
8c995fe75e4b40898d4926d01156db02,-0.04857373237609863,-0.04429950937628746,0.0042742229998111725
8cfd3e3b15bf419eb8a6bd0e06e787ff,-0.08324066549539566,-0.10839591175317764,-0.025155246257781982
8d2452eac7554346a408ab1a938ce31e,-0.010803010314702988,-0.010803010314702988,0.0
8d3c79e6f9b047c88cf4109f75c9f6c6,-0.019731508567929268,-0.016526414081454277,0.003205094486474991
8dba119ee80b45f4ad16df7fc75ee472,-0.050777923315763474,-0.03951200097799301,0.011265922337770462
8dd94dc47c0249abb3430ea2da1358cd,-0.02734224870800972,-0.02734224870800972,0.0
8ebc4595468e47979c938ff9b24e5ca3,-0.056861232966184616,-0.04845910891890526,0.008402124047279358
900b25becd3a440fb4760059f0bc236e,-0.009622879326343536,-0.003028671257197857,0.0065942080691456795
900bef6496fd4df5a3c9a639e8d9750d,-0.02506118267774582,-0.02506118267774582,0.0
9027c52e22a64eb38ad6ab68a5c2ffc3,-0.013078084215521812,-0.012632038444280624,0.00044604577124118805
903f048a82d74748829792c21c579883,-0.001630168640986085,-0.001630168640986085,0.0
904fca52c0b141378d27a76c5e19b613,-0.0012213930021971464,-0.0020300759933888912,-0.0008086829911917448
9071d11218e746edbab4006a7bd7322b,-0.03049657680094242,-0.022984709590673447,0.007511867210268974
9165015b97254c078758133676e17804,-0.03534093126654625,-0.035162732005119324,0.00017819926142692566
922349daf3cf48ada31bbe98830a08a2,-0.02265545167028904,-0.024062516167759895,-0.0014070644974708557
9281cd464fb3477c88690a7f3314498f,-0.05764494091272354,-0.03743354231119156,0.020211398601531982
931093cc64d6445e8a8612ef3e308039,-0.005534661002457142,-0.005534661002457142,0.0
935186d00f4a45b895de58d8bea7d882,-0.020690979436039925,-0.021782319992780685,-0.0010913405567407608
94ca04ede35c491bb8f1ae3800bf39d9,-0.0036131006199866533,-0.00011874971096403897,0.0034943509090226144
953a43eeac5743aa9f214b97cbb29c11,-0.02395629696547985,-0.01695878803730011,0.006997508928179741
9570a496ffde4a2bb2f5215a7c7d83bb,-0.006063646636903286,-0.007041085511445999,-0.0009774388745427132
95cf14e1ffd3417cb9a742227a575164,-0.01155728567391634,-0.01155728567391634,0.0
95d853ec1941473981346f04a47fd6e2,-0.014658619649708271,-0.010363469831645489,0.004295149818062782
96449dc436da4a59bc96af84104adf46,-0.039702158421278,-0.04769209027290344,-0.007989931851625443
96457c28e7cb4cfeab3b1d912d8c4cf7,-0.0048071458004415035,-0.0048071458004415035,0.0
9657675e78c24c19b409ee9c04a135c3,-0.15689189732074738,-0.1618073433637619,-0.004915446043014526
96d512f13a6d42fba86f8e06add70b66,-0.03707165643572807,-0.040454570204019547,-0.0033829137682914734
98107cb9a0d24947b6bfd3200cf77b10,-0.0093494588509202,-0.010040273889899254,-0.0006908150389790535
9880929359634fd4a974a1057ba3eca1,-0.1026821881532669,-0.11640135943889618,-0.013719171285629272
98f8cf08a4ab42838847589a6e75ee8b,-0.08908583223819733,-0.10134051740169525,-0.012254685163497925
991b236621be49e693d045589fdc3ee1,-0.02553476206958294,-0.02553476206958294,0.0
993a62212975460eb987c56b7488c31b,-0.008894946426153183,-0.03067917935550213,-0.021784232929348946
997be81e2d73480f80fcf242cf152dcd,-0.06214255094528198,-0.016188908368349075,0.04595364257693291
99c3a7061764434d916a43a06c28a5e3,-0.031971078366041183,-0.02407727763056755,0.007893800735473633
9a8cb8b2be404b2dacef6c7ed42bfca1,-0.03590960428118706,-0.03590960428118706,0.0
9b8e07663a974d0981dca1ba80361d29,0.0,-0.00023189210332930088,-0.00023189210332930088
9c19818b654d463cad7b7430c803e8c4,-0.01589246280491352,-0.01589246280491352,0.0
9cd981bf4a4547bc97c62058f5291d92,-0.0023785289376974106,-0.0023785289376974106,0.0
9ce45d4276fb448d8bfef38748b56fd8,-0.004639808554202318,-0.004639808554202318,0.0
9cf011a3ae7c4cfa92fca3859d5cdc93,-0.019550461322069168,-0.019550461322069168,0.0
9d6823596eb14499a9d7223ecd25047a,-0.05866466090083122,-0.05866466090083122,0.0
9de7da7b88c94c98ba80bed0ad7ef3d8,-0.004129094071686268,-0.004129094071686268,0.0
9e0cf145e19242288dab24a14650be5f,-0.10607697069644928,-0.11410699784755707,-0.008030027151107788
9e28e21fe0814585bce97a8b78d84d08,-0.031102022156119347,-0.031102022156119347,0.0
9e3e8ffb3fdc4087b98ce895d200ccd5,-0.107388436794281,-0.09293562173843384,0.014452815055847168
9e4138614837413a8fd75cdb0aaae113,-0.027942083775997162,-0.015925610437989235,0.012016473338007927
9e6150355d0841d59fdca841ee229d4b,-0.01619325391948223,-0.0036448705941438675,0.012548383325338364
9e85663c69444a30b5a9fdff3476f772,-0.048895496875047684,-0.048895496875047684,0.0
9e930f35e9b4483ebe079466b2633920,-0.018918519839644432,-0.03890266641974449,-0.01998414658010006
9f8adff0f7c144b3abef8053bac90252,-0.013585652224719524,-0.016128653660416603,-0.0025430014356970787
9f9b1ef876ad4d6eae300231ec0fdf08,-0.011412439867854118,-0.011412439867854118,0.0
9fb44c7c030a4827bf0c8491348a0445,-0.017332300543785095,-0.007702818140387535,0.00962948240339756
a011c05eedf445ef99fb2f31e90b1774,-0.013766380958259106,-0.018940964713692665,-0.005174583755433559
a01c0f0b80a94bb29471a91a80008631,-0.004755272530019283,-0.004755272530019283,0.0
a03bd30fe2b04037a95510ca2d88fda8,-0.01521492563188076,-0.01521492563188076,0.0
a03dedbff28247ff8d8479ff8cdcf8cd,-0.04564857855439186,-0.05710991472005844,-0.01146133616566658
a0b1d82aae9f4860aa0f7f524979d591,-0.004396069794893265,-0.004396069794893265,0.0
a1068ed0c1804cf8b21edff9e0074037,-0.12533289194107056,-0.16012057662010193,-0.03478768467903137
a18f6a3866e643e6bbf08564b801c754,-0.21269060671329498,-0.1409677118062973,0.07172289490699768
a201c0bdf5fc4657abfe445eef562077,-0.013786251656711102,-0.00681912200525403,0.006967129651457071
a262ad95f9e44fad8a369c707fe75dec,-0.03914668783545494,-0.03680809587240219,0.0023385919630527496
a2f01e547e7b46a0837dee21b1929ab5,-0.0010357389692217112,-0.02985001541674137,-0.02881427644751966
a3834ec955d04dfb87e47120e30239df,-0.018521111458539963,-0.023515796288847923,-0.0049946848303079605
a40fa2994a4b4570b5693527558e8471,-0.015157071873545647,-0.02359599992632866,-0.008438928052783012
a4b254bc408c4e5d9c221fb78c188f8f,-0.007597950287163258,-0.008511824533343315,-0.0009138742461800575
a4dcda5d370e4b60b58f581c28903984,-0.03213631734251976,-0.03098306804895401,0.0011532492935657501
a5c0f872d11f4769bc642acef8c49e83,-0.024150362238287926,-0.022827034816145897,0.0013233274221420288
a5e17bb0b01045199ae4a868f5ba0721,-0.007280692923814058,-0.0056265732273459435,0.0016541196964681149
a5f9e7f71ee141739fc437448f2936bd,-0.012061648070812225,-0.020607300102710724,-0.008545652031898499
a6026282a41e45a9b089491bd459cb4f,-0.012003953568637371,-0.011733319610357285,0.0002706339582800865
a6345d0a7d9d454ca735feb8639aaf08,-0.03491145372390747,-0.0408870205283165,-0.005975566804409027
a6a717f3a117418b90e3dd5643ff3633,-0.011099990457296371,-0.011099990457296371,0.0
a75d3ddadc4540e994f674edc8de70cc,-0.037492167204618454,-0.0054099708795547485,0.032082196325063705
a805936597f243a38745c2e8bcadf378,-0.02591884508728981,-0.02591884508728981,0.0
a92a15053117459b8f4c9df4fd3c6e86,-0.033917609602212906,-0.01639806106686592,0.017519548535346985
a943ce88b1eb48e08770699332f89b18,-0.0021595126017928123,-0.0019547760020941496,0.00020473659969866276
aa938d311fab4b7a884fc88a1ceb6df9,-0.004854816943407059,-0.0032170796766877174,0.0016377372667193413
aa9594327b8c4668923c0334bb4ff0e0,-0.09544984996318817,-0.046845220029354095,0.048604629933834076
ab4fd22d24274174841183521d7a1a35,-0.006526342127472162,-0.0041657984256744385,0.0023605437017977238
ab763fc77dcb4f9e8b7fa9d210f999ff,-0.05972946807742119,-0.061491578817367554,-0.0017621107399463654
ac2e706a974d4d239ec616b2d73b46f7,-0.01636248081922531,-0.016314277425408363,4.820339381694794e-05
ac90c831ef434eba8f42ba25ff3e08e7,-0.04110131412744522,-0.04110131412744522,0.0
ad0ad8832615459c818d212bdaf1e641,-0.07258940488100052,-0.07258940488100052,0.0
ad6535e0ac204f018bad5da2164cafcb,-0.0069677033461630344,-0.004933320917189121,0.002034382428973913
ae278babd4f44736b74d26bd2d4c07ee,-0.01054107490926981,-0.007666399702429771,0.0028746752068400383
ae6d24f1fa4f495da1d07b8c25b8f06f,-0.034116052091121674,-0.034116052091121674,0.0
af03c15257554d638d91c1b5a121aaa3,-0.06322738528251648,-0.11164146661758423,-0.04841408133506775
af19bfccf2ec4c4c8ee5c81013caf35c,-0.06493738293647766,-0.0752311423420906,-0.010293759405612946
af1fe4ae71c441d1a4744097f622c449,-0.1030050590634346,-0.1081199198961258,-0.005114860832691193
af6f5cce3b714c65a7fab7e20f66b056,-0.001983033260330558,-0.003759221639484167,-0.0017761883791536093
b0ece04a2172427bbc77c800c5ec5416,0.0,0.0,0.0
b1940961344f40d394a866ccc71d4a0d,-0.02246762439608574,-0.009651172906160355,0.012816451489925385
b203d6cccc1e436ca967c6bb9f7a98b4,-0.0018509691581130028,-0.0009582723141647875,0.0008926968439482152
b23f28ea6e5445b998355b3739b1cc1a,-0.022802671417593956,-0.014703650958836079,0.008099020458757877
b2ccc848be7a4d4ab7bf42914b50a82b,-0.021670054644346237,-0.02226773463189602,-0.0005976799875497818
b2f175db0d4b4196a3877722db1f7349,-0.01826702244579792,-0.018344910815358162,-7.78883695602417e-05
b3c35a96810b4a00aec8a2c1a4de2ee1,-0.018366195261478424,-0.018366195261478424,0.0
b41eb23330a24e10a194d6bfd519ed82,-0.013288059271872044,-0.011480395682156086,0.0018076635897159576
b43556da7d084de3b4ea1638ddeaa5d4,-0.030410517007112503,-0.04277213290333748,-0.012361615896224976
b47e31481532444bb0b543a0ec192959,-0.0017533707432448864,-0.0008450649911537766,0.0009083057520911098
b6398bf31aa945c185c3fe2e0313f5ae,-0.026357125490903854,-0.010610959492623806,0.01574616599828005
b659437b962e460faf0126bf16fa96be,-0.109029121696949,-0.109029121696949,0.0
b72f2f5db001422aad91c243b2cbb716,-0.022913917899131775,-0.03585280478000641,-0.012938886880874634
b78cb6f95fda4df3a8b043d97db13acd,-0.006588170304894447,-0.002817271277308464,0.0037708990275859833
b8bab23ef9bc4398a5ab0385e0710a1a,-0.017880631610751152,-0.029327083379030228,-0.011446451768279076
b8f8a7e278f04035abf83b57fde78fb8,-0.014123287983238697,-0.03749564290046692,-0.023372354917228222
b986b0bd1ad64f70b85307972bffdca8,-0.005673243664205074,-0.0011336293537169695,0.004539614310488105
b9cf9c6bd43643dbb57f96b022b92e2f,-0.047348521649837494,-0.047348521649837494,0.0
ba088aff2a6647eca02ffd893cec79f9,-0.03220732510089874,-0.03220732510089874,0.0
ba342f07fc704ffb9f868efce879a9c1,-0.04439453035593033,-0.04023052006959915,0.004164010286331177
ba884c09172a4e0782df8313cfbdb15a,-0.019773373380303383,-0.02689453586935997,-0.007121162489056587
ba920082c1ba4200a914eafd1a542bda,-0.10713902115821838,-0.09245027601718903,0.014688745141029358
bb778ab188a3477f9673cce754fceb5d,-0.06298121064901352,-0.06468808650970459,-0.0017068758606910706
bbbb24f874a64d5499d07537974858b4,0.0,-0.00014464237028732896,-0.00014464237028732896
bbc762fb58b341429ab4a3508fd84ce1,-0.007385863456875086,-0.007385863456875086,0.0
bbce11090c6d46c6b037412f0992c437,-0.04305599629878998,-0.01190356444567442,0.03115243185311556
bc6f82d1a9c5435c991b9a2e807c2feb,-0.04580121487379074,-0.04580121487379074,0.0
bd074621e1ec42e29f7ce05d9d856b9f,-0.048231933265924454,-0.041553426533937454,0.0066785067319869995
bdb6983a1de646f7b99519c7b4d496b1,-0.006749072577804327,-0.006749072577804327,0.0
be3ed10bdcc1453682ad6b2e801bb769,-0.14019060134887695,-0.13770978152751923,0.002480819821357727
be71c94f123e4583878a8ff57618507c,-0.17930953204631805,-0.0711342990398407,0.10817523300647736
bee0d4cacf74408fb40d47e10dff4a89,-0.08128975331783295,-0.02466718666255474,0.056622566655278206
bfb2693692614652bb63879232fb971a,-0.046188849955797195,-0.04495416209101677,0.001234687864780426
bff9e8fdca6f45949ed1a6fa1fb6957a,-0.001026048557832837,-0.001026048557832837,0.0
c086b130313346ffabc85727d0eeb883,-0.017017362639307976,-0.05643784999847412,-0.039420487359166145
c0d03923f3cc4a2f8955cbf16513d5d2,-0.02343950793147087,-0.035111308097839355,-0.011671800166368484
c16a2a4f17dd4c98bc946950c16a481e,-0.0002904908615164459,-0.014605769887566566,-0.01431527902605012
c347f1d1d7634931bc36445810a3a8e7,-0.02090936154127121,-0.02306627668440342,-0.0021569151431322098
c370568cda2d4161acd15ace5fcb1822,-0.011570079252123833,-0.00848228856921196,0.003087790682911873
c3859300cfef4d4286db5a6d0c40a68d,-0.0025207046419382095,-0.001015758141875267,0.0015049465000629425
c43075940579430e8957f0be230b61e8,-0.04622860252857208,-0.04622860252857208,0.0
c49cbb185f9044719ea4cce3955caf39,-0.015199515037238598,-0.016077298671007156,-0.0008777836337685585
c4d496c9fb944890aa9f3cb0d17dd2a1,-0.00032880614162422717,-0.00012627773685380816,0.000202528404770419
c5214b606e8f4808b702fc0341a9590c,-0.00661406060680747,-0.008161909878253937,-0.0015478492714464664
c66f9382a2b84b0683a0244e4193bcd4,-0.001673889928497374,-0.001673889928497374,0.0
c77dc6c7300546d5b06e7a003715de6b,0.0,0.0,0.0
c8c86914e28a450894834889bfe81f53,-0.0778890922665596,-0.07396979629993439,0.003919295966625214
c9391a7a19e648a5a97fb66b44301771,-0.005324924364686012,-0.012080425396561623,-0.00675550103187561
c9c16c6da913418584e88113e4fb0bb7,-0.026591122150421143,-0.0647018551826477,-0.03811073303222656
c9fa03983eff4a22b39756bdc3cb9e73,-0.05754201486706734,-0.030263252556324005,0.027278762310743332
ca3857e4430f428fbced795ba949edd3,-0.03333410620689392,0.0,0.03333410620689392
ca3a8f16cd794eb8979bb4a6b61c77f7,-0.003777514910325408,-0.0011979021364822984,0.0025796127738431096
ca7b70df065847fab0179df83eeb9cfa,-0.15837624669075012,-0.14339125156402588,0.014984995126724243
caadd7c231ac4c4b93e7447bc4d38c3f,-0.01955273002386093,-0.01118472684174776,0.00836800318211317
cacbc816033d4ad08c20cebb3fe84cc7,-0.000985337421298027,-0.0010437383316457272,-5.840091034770012e-05
caf1afbc89944f168ac7caad1256a98d,-0.0006963378982618451,-0.0006963378982618451,0.0
cbf9f6f096d54c669702cbbc288ed271,-0.01719312183558941,-0.008265361189842224,0.008927760645747185
cbfa055b0ab6448cb0037a8dd107c67d,-0.012022298760712147,-0.012022298760712147,0.0
cc1567e902724f82898f405601923c3c,-0.013285993598401546,-0.013070937246084213,0.00021505635231733322
cc25ae7022d842a7915380a1791863f1,-0.156365767121315,-0.1504560112953186,0.005909755825996399
cd3039e0c2fb47d58e0b35ed4752afa2,-0.006833367049694061,-0.013402990065515041,-0.00656962301582098
cd6a683d2b52441fb2b14310cda45403,-0.021791769191622734,0.0,0.021791769191622734
cdb3180a9d704611af1cbd96c972ddf6,-0.14427515864372253,-0.08037898689508438,0.06389617174863815
cddc1dedd5274979ac1a4648b7d33c17,-0.019049113616347313,-0.02353573590517044,-0.004486622288823128
cddd0ebad86a4a84b34f77e3b5640831,-0.05686453729867935,-0.044662971049547195,0.012201566249132156
cdeb0825ebd5485583bac9499ad36dc2,-0.012365923263132572,-0.012365923263132572,0.0
ce22b1605a1c476796cb557856d72955,-0.010647433809936047,-0.006106170359998941,0.004541263449937105
ce3c4d4dac814c58b90855902c287057,-0.004467146471142769,-0.003531666472554207,0.000935479998588562
cf64f28355014134bb2e6be6169f22d6,-0.03943490609526634,-0.03027014248073101,0.009164763614535332
cf684326b2c043ab95af3a90386aa5eb,-0.03078601323068142,-0.05859938636422157,-0.027813373133540154
cf82c314f3d64450ba6dcbff2adb1e50,-0.03993869200348854,-0.043442100286483765,-0.003503408282995224
cf8fc521689c4a48811a9d9439cc9016,-0.2321792095899582,-0.1940421611070633,0.0381370484828949
d0eed45f8dea47aba7ab2d12ff39a2e7,-0.007747284602373838,-0.005598703399300575,0.002148581203073263
d1b8d295905640f8a777f8f5fa8af227,-0.002597083570435643,-0.0012490734225139022,0.001348010147921741
d233a22c8c4546e5a5dd38c3d7452bce,-0.15590006113052368,-0.1733326017856598,-0.01743254065513611
d252db5e41664c1f86b57d33439d51c4,-0.20153814554214478,-0.17801566421985626,0.023522481322288513
d2a4585e7ca845a5a2b7449545529e31,-0.00906614400446415,-0.011671128682792187,-0.0026049846783280373
d35ed5d740c44d1fa3560e3edc511939,-0.023239849135279655,-0.024786757305264473,-0.0015469081699848175
d3b3b874ae6c44088e3b41ba0c9c0460,-0.011506759561598301,-0.01237144973129034,-0.0008646901696920395
d3bb2a6ce8624b858a8ef27e0f2b058b,-0.011062630452215672,-0.03557636961340904,-0.02451373916119337
d3d4393a9bfb4441b7fb9aedd3330c29,-0.01650914177298546,-0.01650914177298546,0.0
d4a4b3808e7944ea930fad2b9f3226a6,-0.007097187917679548,-0.025995831936597824,-0.018898644018918276
d4e73890aaaa4518b868109ee8d22da3,-0.024431636556982994,-0.02636343240737915,-0.0019317958503961563
d51683a5d04540968046c8c27981be9f,-0.021686650812625885,-0.021725963801145554,-3.931298851966858e-05
d51b6664d4734749bea587389128dfa4,-0.0014198218705132604,-0.0014198218705132604,0.0
d54cb423c33a4b57b26f62ce37a99cfa,-0.05724567919969559,-0.03934524208307266,0.017900437116622925
d5e1396d445b449e87aaf389182c5aa3,-0.07905157655477524,-0.07759308069944382,0.001458495855331421
d5fe241009d44048a5b353ea62991d0f,-0.023053204640746117,-0.02976277470588684,-0.006709570065140724
d68a77aecb344f8daece8b4f49952309,-0.010924050584435463,-0.010924050584435463,0.0
d68e378d210a42e4a1340f034140e8cc,-0.000977070303633809,-0.0002398697833996266,0.0007372005202341825
d6cfd121af0b4da893057dae97b0c744,-0.006898142863065004,-0.004098522011190653,0.0027996208518743515
d6f301139d6a4ab6bcdeadb3267cea1e,-0.004178913775831461,-0.0070967660285532475,-0.0029178522527217865
d778d608ec584bb19e63dc955ad32a90,-0.011929609812796116,-0.010421416722238064,0.001508193090558052
d7f023cebff64a64956e486bc608383d,-0.10654757916927338,-0.0011876134667545557,0.10535996570251882
d87440c539d841bcae6c49eef4b75724,-0.007226775400340557,-0.007226775400340557,0.0
d90479b1116147de9244fc9faeb3c6cc,-0.08035756647586823,-0.047614507377147675,0.03274305909872055
d9ab75f6eff74071812c9e8c5d091553,-0.054822180420160294,-0.05363206937909126,0.0011901110410690308
d9bc9c46b0d44cb09757ff9dbb6bb1dc,-0.019178086891770363,-0.012763353064656258,0.006414733827114105
da2afef1b0fa4340abfe23843d6cc4f8,-9.151222184300423e-05,-0.0003653604071587324,-0.0002738481853157282
da3c26d4d7c44efc83d854be98efb5d7,-0.03749393671751022,-0.03749393671751022,0.0
da5d7b805cdc4258b39673c199ef4408,-0.14533430337905884,-0.17582623660564423,-0.030491933226585388
db28b78ad54d4ec1a5959e285a0a726c,-0.028270307928323746,-0.02462405525147915,0.003646252676844597
db2f0c648d724b38b97e4be53c30c14c,-0.051263898611068726,-0.045329444110393524,0.005934454500675201
db655797a4be45e69c6d0c11b07012c9,-0.009424721822142601,-0.011412655003368855,-0.0019879331812262535
dbf325464bcb4f5da8b523e5d5b70571,-0.035476960241794586,-0.02291485294699669,0.012562107294797897
dc53f0d721694157832cc9fc73daa275,-0.0001693178783170879,-0.0009761757683008909,-0.000806857889983803
dc716f0a1f43461882972185183fc59a,-0.039292462170124054,-0.024771632626652718,0.014520829543471336
dc7a30c214b74b4c9e66aff9c031e650,-0.023243868723511696,-0.017553262412548065,0.005690606310963631
dd2a7d0d03ae41d8b253063ac65b352b,-0.042626313865184784,-0.042626313865184784,0.0
dd5ee2902c8f4fbda194166b113fa1d5,-0.00390934944152832,-0.005490879528224468,-0.001581530086696148
de8939d47a33454c93802e48984dfd0c,-0.1676246076822281,-0.1886356621980667,-0.021011054515838623
de9b8cb7b73f4c3185810cbfa709b581,-0.005600044969469309,-0.007160129491239786,-0.0015600845217704773
deda9a86f9b6415f87902aeede40297f,-0.0833883211016655,-0.0951438620686531,-0.01175554096698761
df0dbb5594c645ccb22a78c8a4fb01c3,-0.00631924532353878,-0.007504765409976244,-0.0011855200864374638
df1322915fd545e391a31d837f092a21,-0.002186164492741227,-0.002186164492741227,0.0
dfb307a2f651452396d6636774d07bf3,-3.9699487388134e-05,-3.9699487388134e-05,0.0
dff1f7b7bb5740e7afbacd0532234892,-0.008864291943609715,-0.005406631156802177,0.003457660786807537
e0359b8fff1b4dcd80b4c42b427017b0,-0.04206402972340584,-0.0015567806549370289,0.04050724906846881
e0b36d5176c148a3b5d3433b660efbf1,-0.013121151365339756,-0.013205129653215408,-8.397828787565231e-05
e116c259bf3c453cbcc6c76e9ca6042f,-0.007460850290954113,-0.007460850290954113,0.0
e12fcf96194e4bf9beaf357beb424d02,-0.0037687455769628286,-0.043376822024583817,-0.03960807644762099
e203a50f5a2441aebd2104ae235e26d9,0.0,0.0,0.0
e256cf1605074ced9afc24d78efd5449,-0.019819127395749092,-0.01990971900522709,-9.059160947799683e-05
e28f9cf0b4364265b27bd8be6ce5b0dd,-0.13844716548919678,-0.08426186442375183,0.054185301065444946
e3b3a7a870574ce096721f8d7d149e0b,-0.015183255076408386,-0.017521914094686508,-0.002338659018278122
e3e8620024894ed6aa6f9a5cc1d8768e,-0.004708482418209314,-0.019248414784669876,-0.014539932366460562
e3ed49fbeb5f4c55a43d511366a00a48,-0.016181794926524162,-0.016181794926524162,0.0
e41404a0197e46d8bdb654ba93627cdb,-0.01723664626479149,-0.01723664626479149,0.0
e471aaf2fed44636b543e9aebd427664,-0.1851627379655838,-0.24710573256015778,-0.061942994594573975
e4da10b6200f404fa340ed1a07177c89,-0.022049302235245705,-0.017560206353664398,0.0044890958815813065
e4f5831c844f4ee38d09837b0dc62f93,-0.01688944548368454,-0.007164159324020147,0.009725286159664392
e578bc5505b94ead8126cdc69730e64e,-0.005293705966323614,-0.007502566557377577,-0.0022088605910539627
e66e2be809cc463384cdee4c86f66430,-0.01452531386166811,-0.03878768905997276,-0.024262375198304653
e691aa5350704584803ae3b3aebcd6e9,-0.005221744067966938,-0.005221744067966938,0.0
e6c7984c3dab4aed84fcd62f209a5086,-0.01047542691230774,-0.01047542691230774,0.0
e772ba54f9514da4810e513149ce6fe3,-0.015604319050908089,-0.019426248967647552,-0.003821929916739464
e8047e5dbf074f9cb981164c9d2d1f1f,-0.007433752994984388,-0.007433752994984388,0.0
e92a9c1aa6bd4d449ae6a6ab99b4fb3c,-0.02222815714776516,-0.014107261784374714,0.008120895363390446
e961b547d4514eb3bab9debf6191bff0,-0.05188092216849327,-0.034260816872119904,0.017620105296373367
e9790d775ba34509ba79d97344f11bfc,-0.04449304938316345,-0.029943201690912247,0.014549847692251205
e9917b5c818042fd9de5ba5789024f4c,-0.03728456050157547,-0.041801098734140396,-0.004516538232564926
ea0fd790654b417fa8501ed27691e470,-0.00218686880543828,-0.002714837435632944,-0.000527968630194664
ea18c2675c464907a0328f7018e3f09b,-0.008767017163336277,-0.00688895583152771,0.001878061331808567
ea623fca2159452e95764488d0198e01,-0.03996332734823227,-0.0387793704867363,0.0011839568614959717
eacae173a84341ef99ed1e504ee8c5ce,-0.011195575818419456,-0.01097758486866951,0.0002179909497499466
eadccf56ddb0498ca3ef4c10b4f1d5fa,-0.016039609909057617,-0.01698252744972706,-0.0009429175406694412
eade13bbfa434509ba0de2bc6f1f80f7,-0.043282076716423035,-0.017400255426764488,0.025881821289658546
eb199c31a7d04065950832a70c52b03d,-0.1195158064365387,-0.1374090015888214,-0.017893195152282715
eb4f3452518141a688b3243baa2f2f5f,-0.13052737712860107,-0.15172186493873596,-0.021194487810134888
eb6b65bba724437482ea88a0ddf75fe3,-0.042250026017427444,-0.042250026017427444,0.0
ec54ea277df94826953a7bba154b6ca4,-0.015504013746976852,-0.0067281159572303295,0.008775897789746523
eda4d0b31b36438f8cd882456a27b698,-0.029265381395816803,-0.028315061703324318,0.000950319692492485
