sample_token,tip_cheap,tip_full,G_TIP
fcd37961086342abaf431243971cbc9b,-0.015955088660120964,-0.007692739833146334,0.00826234882697463
fd12f683aa444ceea85633f5f72b7d3d,-0.07267829775810242,-0.10285463184118271,-0.030176334083080292
fd27366f4f1c4df3ae73e27f8d469db1,-0.0033472480718046427,-0.005438210442662239,-0.0020909623708575964
fd534bf0c87d4d4cb891f0fc6f41a6a9,-0.0004196002846583724,-0.025318454951047897,-0.024898854666389525
fd612e8660e74196af7da7e6487e5d53,-0.1891193836927414,-0.18986622989177704,-0.0007468461990356445
fd7fed4b72f645ad886c561410662e33,-0.02383796125650406,-0.04746975377202034,-0.02363179251551628
fd8420396768425eabec9bdddf7e64b6,-0.05497889593243599,-0.050512440502643585,0.004466455429792404
fd9610de75464b4f9a7a32837634a2c9,-0.08002223074436188,-0.08747587352991104,-0.007453642785549164
fd96de719c3a4ca3869bf96166095368,-0.04424254596233368,-0.044538240879774094,-0.00029569491744041443
fe944294f6a44b87a4da95136f86bb79,-0.10864780098199844,-0.11903278529644012,-0.010384984314441681
ff98be19bcf9436cad14f28ff63cb501,-0.04428049176931381,-0.08182322978973389,-0.037542738020420074
ffb68ec5043b45f499086fd8c24dc2b6,-0.006280459929257631,-0.014918295666575432,-0.0086378357373178
