sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
3649d9a5c5b64e52a1df66c0fbac3482,0.3750000000000002,2.3999999999999986,1.2000000000000028,0.0,0.03697739174580086,0.08687434249235124,0.02306003341408692,0.011614322662352183,0.3750000000000002,2.3999999999999986,1.2000000000000028,0.0,0.0368274778438156,0.08644541900196077,0.023098010074979667,0.012380933761596769,0.3750000000000002,0.3750000000000002,0.0,0.00014991390198525884
37646a4e26e844ee805f9dcd0c68b058,0.0,0.0,0.0,0.0,0.137641425011548,0.1657056113322001,0.14783668066803182,0.013398742675781783,0.0,0.0,0.0,0.0,0.09750977510991515,0.12685161163762768,0.10847804493873686,0.012204408645629439,0.0,0.0,0.0,0.04013164990163284
378a3a3e9af346308ab9dff8ced46d9c,5.474999999999998,14.399999999999995,11.999999999999996,0.0,0.9425997621887887,1.2946538599452277,0.6495379384088725,0.023116207122801935,3.299999999999999,11.999999999999996,9.599999999999998,0.0,0.2968350069035937,0.44411956808082076,0.3027337188867425,0.009165859222411754,5.474999999999998,3.299999999999999,2.174999999999999,0.6457647552851951
37d80011ce994955ad4d9a176d52cdff,0.21213203435596445,1.6970562748477156,0.0,0.15000000000000036,0.026236214980411603,0.059949508724859796,0.059949508724859796,0.020400238037110885,0.21213203435596445,1.6970562748477156,0.0,0.15000000000000036,0.026236214980411603,0.059949508724859796,0.059949508724859796,0.020400238037110885,0.21213203435596445,0.21213203435596445,0.0,0.0
37dce29a4bc946778c0e54c6b6492be2,0.5781152949374523,2.6832815729997463,2.6832815729997463,0.37499999999999956,0.09697492720011314,0.2782132418467102,0.045146875011552366,0.01744594573974645,1.323935688187389,5.366563145999493,5.366563145999493,0.8249999999999993,0.08931244669838187,0.17126094991703456,0.009463659172617586,0.04841165542602477,0.5781152949374523,1.323935688187389,-0.7458203932499367,0.007662480501731267
37f84b694bbf4ba3b357a6060fe1fbc0,0.0,0.0,0.0,0.0,0.016149633615968734,0.03369902519448852,0.013243526289790458,0.006702375411987926,0.22500000000000053,1.2000000000000028,1.2000000000000028,0.0,0.04414303153047228,0.06170033313282675,0.041429829743621624,0.005758953094482155,0.0,0.22500000000000053,-0.22500000000000053,-0.02799339791450355
3918adb289d645e1b7ae768a44919afc,0.6000000000000001,2.400000000000002,0.0,0.0,0.21451382970769844,0.41320390011888297,0.163726316232649,0.0069864749908452595,0.4500000000000002,2.400000000000002,0.0,0.0,0.19756711714228997,0.38887121160698707,0.15327306700780827,0.006789350509642578,0.6000000000000001,0.4500000000000002,0.1499999999999999,0.016946712565408473
39586f9d59004284a7114a68825e8eec,0.5250000000000001,2.3999999999999986,0.0,0.0,0.06043055743527614,0.10133567044294194,0.0886662048579477,0.012441873550416371,0.75,2.400000000000002,0.0,0.0,0.09151221696592096,0.214112503284779,0.0070905243334154,0.010489511489867986,0.5250000000000001,0.75,-0.22499999999999987,-0.031081659530644824
3a110d209dde44d1a23054893b9f7f34,0.0,0.0,0.0,0.0,0.029941863512326597,0.041696880067561795,0.03567564223867712,0.0032369613647467155,0.0,0.0,0.0,0.0,0.059470160329329655,0.08521027788237612,0.07404210003920321,0.0058596611022943,0.0,0.0,0.0,-0.029528296817003058
3bb55d87e3fd425f91446f05268bbaa1,0.0,0.0,0.0,0.0,0.07091749104376839,0.14526105802251993,0.06363647303538018,0.04840435981750435,0.0,0.0,0.0,0.0,0.07091749104376839,0.14526105802251993,0.06363647303538018,0.04840435981750435,0.0,0.0,0.0,0.0
3be6e426c3974746bea378d6a83282f8,2.1849994170123015,9.67470929795826,9.67470929795826,0.15000000000000036,0.16217687034888267,0.24336392073735028,0.07496937884762857,0.008523845672606889,2.1849994170123015,9.67470929795826,9.67470929795826,0.15000000000000036,0.16217687034888267,0.24336392073735028,0.07496937884762857,0.008523845672606889,2.1849994170123015,2.1849994170123015,0.0,0.0
3c3973f25b8c400fbae8df9e6fe520f5,1.9642525528116237,4.326661530556785,4.326661530556785,0.8249999999999997,0.19000063118712046,0.3112199769662039,0.07338167288521859,0.016768312454224166,1.9642525528116237,4.326661530556785,4.326661530556785,0.8249999999999997,0.19000063118712046,0.3112199769662039,0.07338167288521859,0.016768312454224166,1.9642525528116237,1.9642525528116237,0.0,0.0
3eaa2b620b3646c38a2523f103e2cd7b,0.0,0.0,0.0,0.0,0.05205846316715192,0.08144242273836992,0.0581347608061681,0.005312204360961026,0.0,0.0,0.0,0.0,0.06103846519761659,0.09598814019934539,0.06599383728684398,0.006063365936279208,0.0,0.0,0.0,-0.008980002030464673
3fa896ec033d435e8d4c6e1d53dca2df,0.49877111549046665,2.683281572999751,0.0,0.15000000000000036,0.018757086537923816,0.07959201347576295,0.00460318644952776,0.0028319835662853343,0.9749999999999992,4.799999999999997,4.799999999999997,0.0,0.12470913835543324,0.23873977444993177,0.07979364586715332,0.009133100509643999,0.49877111549046665,0.9749999999999992,-0.47622888450953255,-0.10595205181750941
3fab191cd02e44a08f00b79c2c7f1ca1,5.9088282202123965,17.71778767228008,17.71778767228008,2.1750000000000003,0.05383185788263556,0.09965415311882199,0.028695767881328643,0.03476872444152823,6.058828220212396,17.71778767228008,17.71778767228008,2.1750000000000003,0.07099771970594547,0.13198539670201997,0.05168616450522046,0.04214286804199174,5.9088282202123965,6.058828220212396,-0.14999999999999947,-0.01716586182330991
40cdddaa9dab4c11860eda66c842f437,0.22499999999999942,1.1999999999999993,0.0,0.0,0.030107472298239436,0.04610762776793434,0.011726442062621667,0.0016054630279551674,0.22499999999999942,1.1999999999999993,0.0,0.0,0.02958970152348499,0.04833035619787485,0.01581726111019406,0.001676988601684748,0.22499999999999942,0.22499999999999942,0.0,0.0005177707747544454
419a20a0dc194c22b5db52b1208357bc,3.919338079257084,9.67470929795826,9.67470929795826,0.3000000000000007,0.42574762794018506,0.627523542402255,0.22282633237938895,0.012443161010742276,1.5053300858899115,8.485281374238577,8.485281374238577,0.07500000000000018,0.19770586470841844,0.2991844617872972,0.08075716734945083,0.01050753593444842,3.919338079257084,1.5053300858899115,2.4140079933671728,0.22804176323176661
4246e57f018745c9b2bc68feb3d71b58,3.486389619713496,9.674709297958257,9.674709297958257,0.45000000000000107,0.29844928790270087,0.5224697775744639,0.09338743180294498,0.027958202362059925,3.2626088934605884,9.674709297958257,9.674709297958257,0.45000000000000107,0.25635469049331494,0.4551484193725847,0.08030803810949264,0.023840618133545544,3.486389619713496,3.2626088934605884,0.22378072625290768,0.042094597409385925
4288c5ff5b754c3fb172bcd3b32e8c2c,0.6121708245126287,3.794733192202055,0.0,0.07499999999999973,0.10904297840180287,0.20830839678618773,0.03068592688568955,0.014158916473389294,0.6121708245126287,3.794733192202055,0.0,0.07499999999999973,0.10917802698298437,0.20571056582981845,0.029693963263311873,0.011874389648438122,0.6121708245126287,0.6121708245126287,0.0,-0.00013504858118150442
4361a9f6061a4ef7b974939f6440b6f7,0.5249999999999997,2.3999999999999986,0.0,0.0,0.07733461272595482,0.09420549364941899,0.08211785087838017,0.008757877349853338,0.5249999999999997,2.3999999999999986,0.0,0.0,0.07733461272595482,0.09420549364941899,0.08211785087838017,0.008757877349853338,0.5249999999999997,0.5249999999999997,0.0,0.0
43d44c2ab1f645779376769982dc7c24,0.0,0.0,0.0,0.0,0.019943391773857375,0.06751767366715952,0.011119987212038322,0.004886484146117809,0.0,0.0,0.0,0.0,0.03828689448793077,0.06391118304923595,0.029492462903752893,0.007485151290893999,0.0,0.0,0.0,-0.018343502714073392
440f83dbc92c4ba8910cc44d2cc3ec71,1.1398529270389173,12.237646832622683,12.237646832622683,0.1499999999999999,0.2272375210790216,0.3161150294786751,0.17679045507496538,0.02648663520812944,0.1499999999999999,1.1999999999999993,0.0,0.0,0.13798702819493264,0.2271131231028961,0.05937004056879482,0.015730333328247248,1.1398529270389173,0.1499999999999999,0.9898529270389174,0.08925049288408896
44621cc8effa49a0a8b1a7a58353ca61,1.3499999999999996,4.799999999999997,0.0,0.0,0.2052919807216646,0.38145445239196063,0.04973399741431985,0.014360618591308327,1.125,3.6000000000000014,0.0,0.0,0.17192976917775282,0.33122843054608125,0.02890527646456616,0.010905647277831054,1.3499999999999996,1.125,0.22499999999999964,0.03336221154391178
44b28f27871a48a4ab36477d2f70bd6d,0.15000000000000013,1.2000000000000028,0.0,0.0,0.03408588605132244,0.04780453498584152,0.027507811395407852,0.001925897598265447,0.15000000000000013,1.2000000000000028,0.0,0.0,0.03408588605132244,0.04780453498584152,0.027507811395407852,0.001925897598265447,0.15000000000000013,0.15000000000000013,0.0,0.0
44d0bfc1ef784f069ba8e43d18d93185,0.9062071897723663,7.29931503635786,1.2000000000000028,0.07500000000000018,0.08998302109021399,0.14383323010396498,0.03745078297404137,0.00209941864013663,0.9062071897723663,7.29931503635786,1.2000000000000028,0.07500000000000018,0.08998302109021399,0.14383323010396498,0.03745078297404137,0.00209941864013663,0.9062071897723663,0.9062071897723663,0.0,0.0
44e2da007f4f4732ae3aa67a102e36d8,0.1499999999999999,1.2000000000000028,0.0,0.0,0.03130262936374393,0.046379871113950116,0.03645997414487246,0.003754949569700905,0.30000000000000004,1.2000000000000028,0.0,0.0,0.06733320802783864,0.10173781418331694,0.038569548066068646,0.0039010047912602097,0.1499999999999999,0.30000000000000004,-0.15000000000000013,-0.03603057866409471
4565f482e2ba46f8a54f78533846c007,0.5250000000000001,3.6000000000000014,0.0,0.07500000000000018,0.061429610813391676,0.10100912612937146,0.011004349471499215,0.003129386901856268,0.5250000000000001,3.6000000000000014,0.0,0.07500000000000018,0.061429610813391676,0.10100912612937146,0.011004349471499215,0.003129386901856268,0.5250000000000001,0.5250000000000001,0.0,0.0
46d238cebc184cf199376b24c9f80e99,0.0,0.0,0.0,0.0,0.019823678373883692,0.032278514839260454,0.0146150571054566,0.010428857803344904,0.0,0.0,0.0,0.0,0.019823678373883692,0.032278514839260454,0.0146150571054566,0.010428857803344904,0.0,0.0,0.0,0.0
46fb61ae3cd047fa831e5c4f656a551d,0.9177050983124831,2.6832815729997446,2.6832815729997446,0.14999999999999947,0.1861826361186283,0.34639307931968494,0.1718838082994062,0.004787492752074574,1.0548371326684478,2.6832815729997446,2.6832815729997446,0.22499999999999964,0.2121370842859216,0.3373481579737979,0.17768532280463628,0.005575561523437411,0.9177050983124831,1.0548371326684478,-0.13713203435596466,-0.02595444816729331
4711bcd34644420da8bc77163431888e,1.2475810211375966,3.7947331922020515,2.6832815729997446,0.22499999999999964,0.30443583029502475,0.597545966481198,0.12405235300050134,0.027418184280395774,1.3402861194500808,3.7947331922020515,2.6832815729997446,0.2999999999999998,0.3031419661175217,0.588975205785013,0.12505977847806532,0.02956495285034233,1.2475810211375966,1.3402861194500808,-0.09270509831248419,0.0012938641775030457
476667635ddc4ee6968ac090a5d64cf2,0.0,0.0,0.0,0.0,0.017871716021961782,0.06074938296433973,0.008845961689516034,0.004275226593017489,0.0,0.0,0.0,0.0,0.031364645342634154,0.059632958572944546,0.02049457816990869,0.006044054031371093,0.0,0.0,0.0,-0.013492929320672371
476d5bd336fa4364992b3990c59030e3,0.5371708245126285,3.794733192202055,0.0,0.07499999999999973,0.05535575616193925,0.06858845259030784,0.04216763809917816,0.0050152301788326525,0.5371708245126285,3.794733192202055,0.0,0.07499999999999973,0.08487451407251999,0.12379126563555827,0.1029218966999463,0.007522916793823331,0.5371708245126285,0.5371708245126285,0.0,-0.029518757910580735
47c7303b6d0f43258bff8bcf5d1f7f9d,0.0,0.0,0.0,0.0,0.018499390323688997,0.060151716107307386,0.008294552682102503,0.004429006576538885,0.0,0.0,0.0,0.0,0.04531490828877653,0.06567628582890073,0.041352279940471325,0.007664394378661843,0.0,0.0,0.0,-0.026815517965087535
4817d561b47e4e6398f1ef5ad69cded9,0.0,0.0,0.0,0.0,0.019788700484842277,0.041614000109141736,0.015200837982883953,0.004844141006469904,0.0,0.0,0.0,0.0,0.04808587658391933,0.07009018112937335,0.0522798182310497,0.007423353195189719,0.0,0.0,0.0,-0.028297176099077052
4864664f6d414a20b08064b051d4a2c5,1.2812071897723667,7.29931503635786,1.2000000000000028,0.07500000000000018,0.09105875043926796,0.15856958188286735,0.042009057527814087,0.00398054122924707,1.2812071897723667,7.29931503635786,1.2000000000000028,0.07500000000000018,0.09105875043926796,0.15856958188286735,0.042009057527814087,0.00398054122924707,1.2812071897723667,1.2812071897723667,0.0,0.0
48846267aba6435696a55f298759c35f,0.6927050983124844,2.6832815729997477,0.0,0.07500000000000018,0.11021432604133263,0.15354191583628823,0.055089693664844126,0.010854291915894265,0.6927050983124844,2.6832815729997477,0.0,0.07500000000000018,0.11021432604133263,0.15354191583628823,0.055089693664844126,0.010854291915894265,0.6927050983124844,0.6927050983124844,0.0,0.0
49188a7449af4b9997177d265b1294fb,1.3334453808273623,5.091168824543137,2.6832815729997477,0.9749999999999988,0.11202396639334229,0.18888856070272114,0.08942892299505145,0.04654312133789018,1.4261504791398467,5.091168824543137,2.6832815729997477,1.049999999999999,0.12900812075948803,0.24370092030529256,0.08891777004634858,0.04267129898071209,1.3334453808273623,1.4261504791398467,-0.09270509831248441,-0.01698415436614574
492f800aaab249e1bda4f4ae8990e164,0.0,0.0,0.0,0.0,0.022479288664127343,0.039882269464711066,0.027190592596083564,0.0059256076812737035,0.0,0.0,0.0,0.0,0.29997881711348173,0.3822961390326155,0.2955317592971711,0.020654869079589133,0.0,0.0,0.0,-0.2774995284493544
49596a9edad246b686dbd9be30336bb9,0.9214037464339525,4.9477267507411895,1.1999999999999957,0.1499999999999999,0.08851679491253216,0.17796448353505714,0.03615530767667364,0.04401011466979865,0.9964037464339522,4.9477267507411895,1.1999999999999957,0.1499999999999999,0.08026240285330952,0.1610410322010948,0.033762378471509695,0.04453783035278169,0.9214037464339525,0.9964037464339522,-0.07499999999999973,0.00825439205922264
4bbc115adf824d6380611aac3041692b,0.0,0.0,0.0,0.0,0.009257849833802062,0.01894439912897582,0.016247374091469244,0.0028232574462894178,0.0,0.0,0.0,0.0,0.009566946594452754,0.020356872083003946,0.015040546969430116,0.002744579315185458,0.0,0.0,0.0,-0.00030909676065069176
4c47a65383cc4102810f4118a27ebd86,0.0,0.0,0.0,0.0,0.017557508683692304,0.060363520842560824,0.015934936371157848,0.004415702819824396,0.0,0.0,0.0,0.0,0.030045557763960288,0.06096354697874326,0.01735914642195032,0.006134319305420632,0.0,0.0,0.0,-0.012488049080267984
4c86d3f2f3ee4cfe9a244412fc417eb2,0.0,0.0,0.0,0.0,0.04411076473929672,0.07096312950436302,0.035219729527115544,0.006480216979980469,0.0,0.0,0.0,0.0,0.04239652589061333,0.07251314158961515,0.031452335040352546,0.006423568725584694,0.0,0.0,0.0,0.0017142388486833873
4cda0d4b317948459fffae1c2c9c27b9,0.375,2.3999999999999986,2.3999999999999986,0.0,0.11429547108689503,0.20120660040615723,0.07951224610967549,0.004850578308105202,0.2999999999999998,2.3999999999999986,2.3999999999999986,0.0,0.09402903969415868,0.16326024284889337,0.06246891299138668,0.0040652275085450995,0.375,0.2999999999999998,0.07500000000000018,0.020266431392736345
4d0a2988f7444d4da4538259907ae3df,0.16770509831248415,2.6832815729997463,0.0,0.1499999999999999,0.030022304325841485,0.04879184123426775,0.027095035218494247,0.014868736267089844,0.10606601717798222,1.6970562748477156,0.0,0.07500000000000018,0.02417649470585527,0.0430155563366482,0.026278003625722718,0.0108859062194826,0.16770509831248415,0.10606601717798222,0.06163908113450192,0.0058458096199862156
4d1c2c7a4b4a4ed7a12890df20fc114c,0.4677050983124841,2.6832815729997477,0.0,0.07500000000000018,0.06745209025898499,0.19182385599137972,0.19182385599137972,0.013807582855225764,1.1121320343559644,3.6000000000000014,3.6000000000000014,0.15000000000000036,0.11780704955525102,0.2626693177224422,0.2501302812717024,0.021209478378296343,0.4677050983124841,1.1121320343559644,-0.6444269360434803,-0.05035495929626603
4d1d136d8e804d2189f796dfe3bb9f99,0.0,0.0,0.0,0.0,0.01074476887805569,0.0420100955494912,0.0034736421325938915,0.0062978267669677734,0.0,0.0,0.0,0.0,0.01074476887805569,0.0420100955494912,0.0034736421325938915,0.0062978267669677734,0.0,0.0,0.0,0.0
4d67ded8c98f4126bed9988fabfc6a81,2.7798371326684483,7.200000000000003,7.200000000000003,0.22500000000000053,0.2999484622486798,0.6203436666176355,0.008484632370102585,0.02162904739379856,2.2237711154904662,4.799999999999997,4.799999999999997,0.22500000000000053,0.27262091789689913,0.5560497649369227,0.015261840991933184,0.02200655937194762,2.7798371326684483,2.2237711154904662,0.5560660171779821,0.027327544351780697
4d726e829bb345d68f8cb5265e50439f,0.15000000000000036,1.2000000000000028,0.0,0.0,0.03518770896424918,0.060744148652811296,0.02590961186640842,0.00286073684692445,0.07500000000000018,1.2000000000000028,0.0,0.0,0.019387457610294215,0.050168751423556125,0.0061783174196799835,0.001362848281860174,0.15000000000000036,0.07500000000000018,0.07500000000000018,0.015800251353954964
4d83b92996f04642913271e309322901,2.3555488387976236,7.299315036357867,3.6000000000000014,0.22500000000000053,0.21047900972721684,0.40804218966697847,0.11626480908741567,0.01295070648193386,2.280548838797624,7.299315036357867,3.6000000000000014,0.22500000000000053,0.20094226708202387,0.3995041848441864,0.11617452568180885,0.014686203002930664,2.3555488387976236,2.280548838797624,0.07499999999999973,0.00953674264519297
4df27a116f87461a8542c4bb77ff33f7,0.2704163456597992,4.3266615305567875,0.0,0.2250000000000001,0.034617698756319246,0.07052602087035402,0.019089944376424032,0.02476844787597665,0.2704163456597992,4.3266615305567875,0.0,0.2250000000000001,0.03215318435661507,0.05895098201726754,0.016428737045584434,0.02274456024169913,0.2704163456597992,0.2704163456597992,0.0,0.0024645143997041735
4e27bbc3fbd54fdbade085e2f46a3b35,4.425,16.799999999999997,16.799999999999997,0.0,0.5221410210742343,0.7625982563858748,0.29559076520033856,0.0029595851898189807,3.375000000000001,7.200000000000003,7.200000000000003,0.0,0.47388472987036745,0.6891319271895383,0.26824199718066266,0.0037875652313235086,4.425,3.375000000000001,1.049999999999999,0.048256291203866875
4f21583b722e4b2ba32e51bfb902595d,0.3927050983124839,2.6832815729997477,0.0,0.07500000000000018,0.09511973443530437,0.18003792596095902,0.09473464622858822,0.013728904724120916,0.3927050983124839,2.6832815729997477,0.0,0.07500000000000018,0.09511973443530437,0.18003792596095902,0.09473464622858822,0.013728904724120916,0.3927050983124839,0.3927050983124839,0.0,0.0
4f545737bf3347fbbc9af60b0be9a963,6.599999999999999,11.999999999999996,6.0,0.0,0.7931326363337461,1.6404687580569661,0.31260576796263245,0.04416017532348615,6.975,11.999999999999996,6.0,0.0,0.8260353502720523,1.6465232623859045,0.34548055873014466,0.04302577972412136,6.599999999999999,6.975,-0.3750000000000009,-0.03290271393830624
50be5918b16d4ca88f6e4d4986ca631c,0.07500000000000018,1.2000000000000028,0.0,0.0,0.010033653200643023,0.024671277991692876,0.002261029347786077,0.0010180950164797586,0.07500000000000018,1.2000000000000028,0.0,0.0,0.010033653200643023,0.024671277991692876,0.002261029347786077,0.0010180950164797586,0.07500000000000018,0.07500000000000018,0.0,0.0
50eff20d206e4d1b81a9fc2953995d91,0.9256245150534053,6.118823416311342,6.118823416311342,0.6000000000000001,0.12397504669828047,0.15032817431026338,0.14791084639382862,0.0442196846008307,0.9148529270389176,6.118823416311342,6.118823416311342,0.75,0.09924345457754868,0.1697056488635914,0.1697056488635914,0.04212913513183647,0.9256245150534053,0.9148529270389176,0.010771588014487632,0.024731592120731782
511a16b47c1e476db2e7d222b8859e45,0.6750000000000003,7.200000000000003,7.200000000000003,0.0,0.022743689273701392,0.044668506974873894,0.033638524142034096,0.009998130798340554,0.6750000000000003,7.200000000000003,7.200000000000003,0.0,0.02134019321475799,0.040604690551010444,0.03040915079604361,0.009794712066651279,0.6750000000000003,0.6750000000000003,0.0,0.0014034960589434028
51baa5b6f79c4ce2a08113c4825893b8,0.0,0.0,0.0,0.0,0.014408331938116085,0.021381309189286105,0.021381309189286105,0.006143760681151633,0.0,0.0,0.0,0.0,0.012150361678162282,0.025074127872502627,0.0034116417362948684,0.006421709060669301,0.0,0.0,0.0,0.002257970259953803
51be19b45ee844d7b70f577df4b01c58,0.9927050983124844,2.6832815729997477,0.0,0.22500000000000053,0.12272777808648236,0.17362061978592908,0.11609586926231065,0.013239383697509322,0.7677050983124846,2.6832815729997477,0.0,0.3000000000000007,0.10109336654684674,0.15238460886920158,0.11550670812174321,0.011973381042480025,0.9927050983124844,0.7677050983124846,0.22499999999999987,0.02163441153963562
52d9eda5e6a44844b67d4a963cdaf65f,2.8830346012146975,9.67470929795826,0.0,0.2999999999999994,0.3426663177950161,0.558537537734548,0.14846008926699195,0.030956983566283736,2.8830346012146975,9.67470929795826,0.0,0.2999999999999994,0.3426663177950161,0.558537537734548,0.14846008926699195,0.030956983566283736,2.8830346012146975,2.8830346012146975,0.0,0.0
531037629f8d4933aa0055e20a222969,9.825,16.800000000000004,16.800000000000004,0.0,1.4846857685982762,2.432218565842417,0.5875714994755703,0.0187532901763916,4.575000000000001,8.400000000000002,7.200000000000003,0.0,0.7639881835523424,1.3623972281895957,0.22408895141690455,0.019655799865722745,9.825,4.575000000000001,5.249999999999998,0.7206975850459337
534755146ad34d2684d79c1bb7b9d531,0.0,0.0,0.0,0.0,0.03164399177967005,0.051179422416175326,0.03237928097452686,0.0037579536437997163,0.0,0.0,0.0,0.0,0.05246285677893144,0.07394114887176904,0.06095226170942056,0.005311059951782049,0.0,0.0,0.0,-0.020818864999261395
53d9c48fc4274bd08673e313c4d51328,0.5342329219213242,4.9477267507411895,0.0,0.07499999999999973,0.07544493376300745,0.10082900913817285,0.033937497117244884,0.007160711288452415,0.4592329219213245,4.9477267507411895,0.0,0.07499999999999973,0.044130207559464965,0.07500448879390959,0.07405603063673015,0.009993410110473722,0.5342329219213242,0.4592329219213245,0.07499999999999973,0.03131472620354249
54e599157bd64cc5b984e59a9022aef1,0.0,0.0,0.0,0.0,0.019359232401436714,0.06620867554421375,0.018106602481653643,0.00414261817932049,0.0,0.0,0.0,0.0,0.024998782269481802,0.06340277215855022,0.009956159129257632,0.005722475051879616,0.0,0.0,0.0,-0.005639549868045088
55fae959b104482b9f87533319e02e2f,0.0,0.0,0.0,0.0,0.022229551474686353,0.04214850905009994,0.04214850905009994,0.011473703384400125,0.0,0.0,0.0,0.0,0.06307933246741157,0.10271485085869644,0.08734276008599826,0.013876676559448686,0.0,0.0,0.0,-0.04084978099272522
5624b784c7ec44029e3e284cae9d1cdc,6.056515599158364,22.8,22.8,1.275,0.21469999007785975,0.42469387868254616,0.09680554964592986,0.012446594238280984,6.056515599158364,22.8,22.8,1.275,0.21469999007785975,0.42469387868254616,0.09680554964592986,0.012446594238280984,6.056515599158364,6.056515599158364,0.0,0.0
56888924189446b9b30152ef766101d8,0.0,0.0,0.0,0.0,0.058123371986707015,0.08570307957711738,0.07272361478798439,0.006173658370971946,0.0,0.0,0.0,0.0,0.049379134689284135,0.06988865228993851,0.0610276398035939,0.004769182205199396,0.0,0.0,0.0,0.00874423729742288
571e1100c7a64590a8d70dd6d8b4e064,0.8485316405972514,8.049844718999237,0.0,0.37499999999999956,0.08544165146200047,0.12804464401589818,0.04873249132415732,0.011932468414307174,0.8485316405972514,8.049844718999237,0.0,0.37499999999999956,0.08656680579504998,0.13013776784334008,0.05318642537987737,0.013897705078124822,0.8485316405972514,0.8485316405972514,0.0,-0.0011251543330495078
57c713e11cdb42e5a2ddd18689462577,0.07500000000000018,1.2000000000000028,0.0,0.0,0.05211958873570657,0.111232430180795,0.007741422530967412,0.0036063194274906785,0.07500000000000018,1.2000000000000028,0.0,0.0,0.0490362965302178,0.11200072105700701,0.009570806111042055,0.007035541534423206,0.07500000000000018,0.07500000000000018,0.0,0.003083292205488773
5845238756da40deb28eb39cee880c97,4.20680415257809,13.254433220624716,13.254433220624716,0.15000000000000036,0.5670854246889222,0.8396088652372354,0.2731230455964318,0.011371421813965554,4.20680415257809,13.254433220624716,13.254433220624716,0.15000000000000036,0.5670854246889222,0.8396088652372354,0.2731230455964318,0.011371421813965554,4.20680415257809,4.20680415257809,0.0,0.0
5a90f3de10f246a49abc1035cda648be,2.4642112393018603,4.9477267507411975,3.7947331922020573,0.45000000000000107,0.45957841308676217,0.5833556509986275,0.39330587725957034,0.03931818008422905,2.4642112393018603,4.9477267507411975,3.7947331922020573,0.45000000000000107,0.4598918321088829,0.5837596077064438,0.3925921278629502,0.039964342117309926,2.4642112393018603,2.4642112393018603,0.0,-0.00031341902212073114
5ab9d4dbc5ec486ba1a5e95d052d72c2,1.504771525056239,8.736131867136622,1.1999999999999957,0.44999999999999973,0.1344211243072482,0.1783819915320942,0.1378762137856172,0.06341714859008851,1.504771525056239,8.736131867136622,1.1999999999999957,0.44999999999999973,0.1344211243072482,0.1783819915320942,0.1378762137856172,0.06341714859008851,1.504771525056239,1.504771525056239,0.0,0.0
5b86952691d44018b4c1d7b41303779b,0.9531152949374533,2.683281572999751,1.2000000000000028,0.22500000000000053,0.09463522062936809,0.2419131312182678,0.02855722335873977,0.037898254394532316,0.7104101966249687,2.6832815729997477,1.2000000000000028,0.15000000000000036,0.09455052712454522,0.2522325979420577,0.027553464289140933,0.031250381469727806,0.9531152949374533,0.7104101966249687,0.24270509831248455,8.469350482287474e-05
5b8a01569738483e97690ce81d2d6f1e,0.15000000000000013,1.2000000000000028,0.0,0.07500000000000018,0.03617643956217667,0.07577343075761282,0.02667187325837407,0.005205917358396928,0.15000000000000013,1.2000000000000028,0.0,0.07500000000000018,0.03663059314860877,0.07211853091977201,0.025798657755489906,0.005491733551025391,0.15000000000000013,0.15000000000000013,0.0,-0.00045415358643209613
5be8479a1c6c41f49e53ea7f0ff1793c,0.2999999999999998,2.3999999999999986,2.3999999999999986,0.0,0.03548827085721401,0.06836963173435096,0.02494215850294964,0.0028666019439702595,0.2999999999999998,2.3999999999999986,2.3999999999999986,0.0,0.03548827085721401,0.06836963173435096,0.02494215850294964,0.0028666019439702595,0.2999999999999998,0.2999999999999998,0.0,0.0
5bfa99a9366b408ab7490d2304bb99ef,0.0,0.0,0.0,0.0,0.8639107563072006,1.1982064134262271,0.5726536662954524,0.01391258239745996,0.0,0.0,0.0,0.0,0.8639107563072006,1.1982064134262271,0.5726536662954524,0.01391258239745996,0.0,0.0,0.0,0.0
5c1ebb91d57c4d2d98e9931d5ecc0a0b,2.100000000000001,6.0,6.0,0.0,0.45763342916623373,0.6761120120651882,0.14867055987893388,0.005327224731445757,2.625000000000001,6.0,6.0,0.0,0.542724196250379,0.8298378390578746,0.14942837604515138,0.005606460571289329,2.100000000000001,2.625000000000001,-0.5249999999999999,-0.08509076708414531
5dd1cbb6bbf54bb69ee3a7448c1beb43,0.0,0.0,0.0,0.0,0.021770519107546297,0.04665166159307525,0.024027016674013097,0.002475214004515447,0.0,0.0,0.0,0.0,0.053635568851718905,0.07641772278959806,0.06861592150070038,0.005661106109618785,0.0,0.0,0.0,-0.031865049744172605
5dfdc81f76b6415ba4a70891ed48b74e,0.0,0.0,0.0,0.0,0.02032823937570969,0.04912731008555595,0.01759481010710275,0.002088403701781427,0.0,0.0,0.0,0.0,0.029435985224962803,0.05454974754009015,0.033184359003424646,0.004254055023193093,0.0,0.0,0.0,-0.009107745849253113
