sample_token,tip_cheap,tip_full,G_TIP
7ece2f38911e40128a2f8f06a2f14ae2,-0.010897957719862461,-0.012030874378979206,0.001132916659116745
7f2b49351d544a6693051a3e834d05aa,-0.006710360292345285,-0.0008870168821886182,-0.005823343410156667
7f3d621eec63476a813f7e5cbd396be1,-0.07107342034578323,-0.060488227754831314,-0.01058519259095192
7f905d3578cf4e15bac0a362251ed74a,-0.014674083329737186,-0.014674083329737186,0.0
7f96fc627076498587e3b025f66e41ed,-0.05016826465725899,-0.04076104611158371,-0.009407218545675278
80905606dcda4d78a5eb61e1676e1ef8,-0.033027831465005875,-0.028055306524038315,-0.00497252494096756
8177ec02c79340fb9021cc86feec3d74,-0.029431253671646118,-0.028900248929858208,-0.0005310047417879105
81a0b7e1553a42a7a77ecfbb423df537,-0.018703879788517952,-0.018183501437306404,-0.0005203783512115479
825a78d231eb472a8538e20f86bae562,-0.017062995582818985,-0.013886508531868458,-0.003176487050950527
8267e4f69d674315a7ff3d0ba1b5d1b4,-0.03663865104317665,-0.03663865104317665,0.0
82aa58cdc18a4b03ae40861cb0ecef79,-0.0003349405014887452,-0.0003349405014887452,0.0
842b501588f84b8bb815fce938556b32,-0.04985613748431206,-0.02880389615893364,-0.021052241325378418
848d0535939349018c41668705f60469,-0.009367793798446655,-0.009367793798446655,0.0
84e2c688487a42eba837ca31daf9ef24,-0.03670472651720047,-0.03606698289513588,-0.0006377436220645905
856952a195714be0bdd50295c561706d,-0.03442629426717758,-0.03442629426717758,0.0
867689f92a82488f91fc0b7f283c0858,-0.009159880690276623,-0.009159880690276623,0.0
87227634bd5f47f58e24ee91bbabdba7,-0.13190673291683197,-0.12937939167022705,-0.0025273412466049194
876b6b9b6d1e498b9cd5d7f2513431dd,-0.0882493406534195,-0.0882493406534195,0.0
888e3d51ee0a4348907a37b90fd940f8,-0.01540740393102169,-0.01540740393102169,0.0
88a090c54cc844cc878f00d08274a683,-5.456968210637569e-10,-5.456968210637569e-10,0.0
8929201da6384e3a8299d9427669f735,-0.024320639669895172,-0.029821250587701797,0.005500610917806625
893266afc2574e58a5abd0f29b2c1faa,-0.0004093977331649512,-0.0004093977331649512,0.0
8a6f3826e95840b096096fb07cf3d22d,5.165929906070232e-10,5.165929906070232e-10,0.0
8a96bc21f4fa46d392daea4db4814547,-0.032188937067985535,-0.032188937067985535,0.0
8b45ac47d0594c76866434e1cfdb6f22,-0.03495902195572853,-0.03495902195572853,0.0
8b66733250b94940b0e7477c8b182512,-0.01728205382823944,-0.013699144124984741,-0.0035829097032546997
8bc7b94bfe134f27bf65526ca23ba1bc,-0.000426906393840909,-0.000426906393840909,0.0
8c4fd6ef54d44533b8ae4ad8e26d1988,-0.06548917293548584,-0.060711633414030075,-0.004777539521455765
8ce3f8194c134fd6beee4900a8f1442b,-0.008053840138018131,-0.008053840138018131,0.0
8e3bba72c8a54307a9b2994fcf140d71,-0.050429463386535645,-0.050429463386535645,0.0
8e85b43ad9694b7aab05b40b4b6de65c,-3.739842213690281e-09,-3.739842213690281e-09,0.0
8e91794be2c14d3ab17bd14e342daf79,-0.04035242646932602,-0.04035242646932602,0.0
8f420f23888e4cae9fa6d76218e393bd,-0.0016302223084494472,-0.0016302223084494472,0.0
8f7e389977e94c0b82e899e3eb0d0d09,-0.07167279720306396,-0.032944053411483765,-0.0387287437915802
907c55da60624b3ab19750af975b96a8,-1.928128767758608e-09,-1.928128767758608e-09,0.0
91212fa9ee054c10ba740448c0641a0e,-0.0020154458470642567,-0.0020154458470642567,0.0
921505c43d8140678c34d83bba358a6f,-0.037396855652332306,-0.037396855652332306,0.0
921f0a18faa347819d5696a600ae54b2,-0.08606094121932983,-0.08606094121932983,0.0
9234bbf8c7c14d758c541f475cfa95b3,-0.009320802055299282,-0.008611612021923065,-0.0007091900333762169
93615fdfcffb43e18dbf1059e20ae727,-0.044642966240644455,-0.044642966240644455,0.0
939194a5788e421faa6aab68cb86e6e8,-0.011892231181263924,-0.011892231181263924,0.0
93c29cde985a47adaabe3402522dce76,-0.026918621733784676,-0.02433036081492901,-0.002588260918855667
93d25b8eaa46429a997327e6e333f627,-0.011113236658275127,-0.012700841762125492,0.0015876051038503647
948b555d974b45e087b3d746a4cdf677,-0.0015988197410479188,-1.3035780284553766e-05,-0.001585783960763365
94cf5e91efcf473bbfb1ce1ed01e67f3,-0.004740628879517317,-0.005571323912590742,0.0008306950330734253
96237b21bbed4808a2f751f17d5121f8,-1.6807462088763714e-09,-1.6807462088763714e-09,0.0
96253fd0fbb140268a12a15c98cc8e34,-0.02305576018989086,-0.02141732908785343,-0.0016384311020374298
97c934ef10c34ced96b35417dce1b75a,-0.001974953105673194,-0.0023199983406811953,0.00034504523500800133
98123d56442f4e7eb1da67c43a9766d2,-0.14675016701221466,-0.14675016701221466,0.0
985f2f38301745b7ae7ef88ad9de59ca,-0.019656650722026825,-0.021886499598622322,0.002229848876595497
9872af6e56ba49e39c7529fb3bbd63ce,-0.0005584050668403506,-0.0005584050668403506,0.0
98fd9fd58c2f4facb90912ed9387622f,-0.06059049442410469,-0.07210232317447662,0.011511828750371933
99f6bb873f054e56a351b6b33324c595,-0.06915485858917236,-0.10189245641231537,0.032737597823143005
9a09d98e34b043899c6827f8782dd582,-0.01477324403822422,-0.012322788126766682,-0.0024504559114575386
9a476217cc324813a5760c9852643324,-0.009929202497005463,-0.008716764859855175,-0.0012124376371502876
9a59cb6d9027481b9d5602bce9c76b4f,-0.016181671991944313,-0.016181671991944313,0.0
9a7a1a2f40534959800512ecf3c3f132,-0.027460798621177673,-0.027460798621177673,0.0
9a7dc9c8adce4ae68ca26ad5b5f93366,-0.015783365815877914,-0.025117211043834686,0.009333845227956772
9aa4c454c6154c069354edd8819f767a,-3.41970007866621e-10,-3.41970007866621e-10,0.0
9ab13efd6d6f48f7bded33e83f3a5de0,-0.15483048558235168,-0.049073152244091034,-0.10575733333826065
9af33b52e11c458096ce6bee5548c1ea,-0.029729165136814117,-0.029729165136814117,0.0
9b5b6ccd74d44b519794b2a49c6d8806,-0.020963428542017937,-0.020397288724780083,-0.000566139817237854
9cb4d97844624443b1f7c3333bb13c5c,-0.004789016209542751,-0.002040016930550337,-0.0027489992789924145
9cdae13a6a0545d8a2fc50c06d993c7e,-0.023741232231259346,-0.013308055698871613,-0.010433176532387733
9ec1f5b804234e15a1ceb2484201b689,-0.01996547356247902,-0.01996547356247902,0.0
9ee444215a7140a8b260791711055a29,-0.018343815580010414,-0.010554655455052853,-0.0077891601249575615
9f1587258b82498a84fe96ef52a3521a,-0.054955244064331055,-0.037929635494947433,-0.01702560856938362
9f3ef9d1ec7345e4a52628b8ea64abae,-0.018857868388295174,-0.018857868388295174,0.0
9f41e46080ea438cb1ff7196fef65244,-0.08063331991434097,-0.07470929622650146,-0.005924023687839508
9f6791b5542f4cd0a7ac742a0c7147ec,-0.0056959292851388454,-0.009432299062609673,0.003736369777470827
9f7b9f0c30174ff1979dc38f5ae92766,-0.12202437967061996,-0.12689308822155,0.004868708550930023
9f8df89dfa2d4eb88c79158412b5620c,-0.02792794071137905,-0.020187297835946083,-0.007740642875432968
9fe4ebc85e7d4bd697a956aa3d244e6b,-0.07270593196153641,-0.05553921312093735,-0.01716671884059906
a023e0a40ba6420193470ccc4625716d,-0.04182402789592743,-0.04182402789592743,0.0
a0e65e293c764ccb9aeb8e6f446db631,-0.043462980538606644,-0.05728652700781822,0.013823546469211578
a13c1966d657438094f1116fd27d2c1e,-0.08267723768949509,-0.08267723768949509,0.0
a21bf301ee63439697226895c267af08,7.494236342608929e-10,7.494236342608929e-10,0.0
a26a43f97a8649548eea5dbaafe5de72,-0.019797462970018387,-0.0041062175296247005,-0.015691245440393686
a2d8604904294c2fb73648830a2604aa,-0.0041275727562606335,-0.0041275727562606335,0.0
a32eb5c0d8514895af2af5889c1f5199,-0.0033229035325348377,-0.00040942360647022724,-0.0029134799260646105
a3a642471c514dcaa0d1c9c349f16557,5.165929906070232e-10,5.165929906070232e-10,0.0
a3c6db2751a54c8590c4d8241e01ac8c,-0.044888779520988464,-0.044888779520988464,0.0
a3d738f58fd241178943ee5b09117d05,-0.002765484619885683,-1.025910023599863e-09,-0.0027654835939756595
a417c63ec6f345cf87e84f9386dd6ebc,-0.04523170739412308,-0.04523170739412308,0.0
a467997a0d97430aa3c55840868b97fe,-0.039874475449323654,-0.02935253269970417,-0.010521942749619484
a6261bd83c5e4e1985012b6c6c51fce0,1.3387762010097504e-09,1.3387762010097504e-09,0.0
a72ae02b18c9460b9e7c0d71ddc499a0,-0.03430056944489479,-0.029302844777703285,-0.004997724667191505
a781611242fd4ddd8a918f0149f74430,-0.047721005976200104,-0.033487558364868164,-0.01423344761133194
a78c360914e444f3a489d3c8bfbf1b51,-0.03719797730445862,-0.013825887814164162,-0.023372089490294456
a7b4a090f1824674a399e1d9033ea3ef,-0.03368566930294037,-0.03368566930294037,0.0
a7bb7929ec0240268e34ca312e4d8881,1.928128767758608e-09,1.928128767758608e-09,0.0
a7e795e212e94d0db7215bae41556a30,-0.027294307947158813,-0.05170394852757454,0.024409640580415726
a7eee1088f4a43f4b1c49324e4a6803e,-0.008903361856937408,-0.01369820162653923,0.004794839769601822
a8b69e5c2c8c4084a6a32618e8713e4d,-0.019279904663562775,-0.011675102636218071,-0.007604802027344704
a8dc966ae57440da9be82ac8ff5a9a58,-0.011374177411198616,-0.011807236820459366,0.0004330594092607498
a9d4af56bbfc41c78f10b252380c107c,-0.020593546330928802,-0.04294002801179886,0.022346481680870056
aa7c3702f1bf4c42aff7bb5159a25a53,-0.06510923057794571,-0.01692282035946846,-0.04818641021847725
aac1f1bc8f8b4986a51e93f654b8fc76,-0.020907988771796227,-0.020907988771796227,0.0
ac25dbfbcd3843c7b6023e59aedc5175,-0.04488010331988335,-0.015005934052169323,-0.029874169267714024
acf618ad1ec44392941f65d04719adc7,-0.023155760020017624,-0.023155760020017624,0.0
ad3a4187e72e4a29b2281c2fe1adfc4d,-0.14194674789905548,-0.14194674789905548,0.0
aec93c9e494249018012c9f161498f0a,-0.0478372760117054,-0.044859081506729126,-0.0029781945049762726
afc6a7290edb4e7ea109ef97c917fd9a,-0.014646625146269798,-0.014646625146269798,0.0
aff1f09a4fcd4834af3d0fec9bc09bde,-0.020116956904530525,-0.01569242961704731,-0.004424527287483215
b01ad9a9041543058d3b52794acd0ffa,-0.011523009277880192,-0.011523009277880192,0.0
b0394142d25c429ca6f850560b8a36fe,-0.02056587114930153,-0.008595859631896019,-0.01197001151740551
b0e70b69900244a2a36d0f5355d8a4ef,-0.012172708287835121,-0.012172708287835121,0.0
b1b94622b5db4a66b2eb01b3608122e1,-0.0015122960321605206,-0.0015122960321605206,0.0
b1bae3685d59491baacad9d09e03becd,-0.006263403687626123,-0.006263403687626123,0.0
b1e4fb756521459da814aea7ba00e6d6,-0.07057582587003708,-0.07057582587003708,0.0
b2329c1fe1714b9bb2642b257d38755d,1.4551915228366852e-11,1.4551915228366852e-11,0.0
b2f8b7218bdf434db510621dede0fec4,-0.006179788149893284,-0.0061195422895252705,-6.024586036801338e-05
b333486b171e4f24ba0ddfce7360748a,-0.010587384924292564,-0.010496184229850769,-9.120069444179535e-05
b3a4211a964a45c5b3e706de30c7fcf1,-0.006135829258710146,-0.006135829258710146,0.0
b3ba77a696634442a5f5a5dbcf906a39,-0.013396551832556725,-0.013396551832556725,0.0
b44d321468084ecc9ff991a52608c01b,-0.022612372413277626,-0.02174782007932663,-0.0008645523339509964
b4799bade00a402693dfa295adeea027,1.6152625903487206e-09,1.6152625903487206e-09,0.0
b4bff2b0e4774147ac53fb96ff9317b5,-0.08138827979564667,-0.006074853707104921,-0.07531342608854175
b4c467c0d1e44b9eb0f34b553aed0b88,-0.01578652299940586,-0.01578652299940586,0.0
b7054aad1b4d4bc59ecde0d0d0acd369,-0.03595306724309921,-0.03595306724309921,0.0
b73f94a326084d15820256766cd7fe0a,-0.006869422737509012,-0.0065072630532085896,-0.00036215968430042267
b759dba900ae4a9e95b2ca991184c7fc,-0.005207682494074106,-0.045823417603969574,0.04061573510989547
b76ef036cbaa450fab76e2b42f97d1d6,8.36735125631094e-10,8.36735125631094e-10,0.0
b7fec5dd9e114de599f8b12fd4b27a24,-0.191295325756073,-0.191295325756073,0.0
b81e52b232ba4c59aeaeced962b202f0,-0.004758778028190136,-0.004902010317891836,0.0001432322897017002
b95702eac8684e80ab65303126cc1e58,-0.040951862931251526,-0.01967501826584339,-0.021276844665408134
b9a86512fa73430b9bae8549b1a211b7,-0.08695220947265625,-0.08243067562580109,-0.004521533846855164
b9c60cfaf1814c8bb363037dec7abd35,-8.294591680169106e-10,-8.294591680169106e-10,0.0
b9ee1bc6c5a24dea896c52970bc5fa6f,-0.0374724455177784,-0.0374724455177784,0.0
ba3778e1ab7d425eb40a781546aaba4a,-0.0038534915074706078,-0.0038534915074706078,0.0
bb0cfd86c75841aabdec3ac10ceff907,-0.023479972034692764,-0.006687253247946501,-0.016792718786746264
bb851eec70624384a293050f49d00a10,-0.038244280964136124,-0.03780139982700348,-0.00044288113713264465
bc6eda798d04456694074adfe5d25967,-0.06980064511299133,-0.0262895580381155,-0.04351108707487583
bccbb6ae62b74684bb4d86e61833c9d9,-0.023032089695334435,-0.023032089695334435,0.0
bfcbde973bdb4e81b7c96aab71c0b65f,-0.023666754364967346,-0.022698165848851204,-0.0009685885161161423
bff71490972b4bb48657dc23eda191fd,-0.016667122021317482,-0.013537582941353321,-0.003129539079964161
c1d4b38ae6db4192b6b82de121e59fbc,-0.0041968640871346,-0.0041968640871346,0.0
c393232463364bb1ab3f264b12f6694a,-0.002934124320745468,-0.002934124320745468,0.0
c403e0d3bccd4588b18fb4d6f1bb7eab,-0.003693986451253295,-0.003693986451253295,0.0
c426ca002bcf4c70b688b5d406780106,-0.013312763534486294,-0.013312763534486294,0.0
c434770831e9478d8ae23aa713c0b84b,-0.004613414406776428,-0.001228980952873826,-0.003384433453902602
c46eaf0c8a9d40bdb8c7112cff75f701,-0.00028101232601329684,-0.00028101232601329684,0.0
c50fb8dc4c044423ae0798d854102d71,-0.016433387994766235,-0.016433387994766235,0.0
c51b9abd585d421b85dbf4a95eec4936,-1.6007106751203537e-10,-1.6007106751203537e-10,0.0
c5ff84ecaa0a452aa228d36ead83198c,-0.0018172839190810919,-0.002102498197928071,0.00028521427884697914
c6ae5f75e4dc4a26a231af23d78666ea,-0.025076154619455338,-0.026961589232087135,0.0018854346126317978
c7c9643529d24492ad86130c38938c7f,-0.033544983714818954,-0.033544983714818954,0.0
c7d6f75b5fee449da89400f83c46d2fa,-0.05364946648478508,-0.05364946648478508,0.0
c8163885fad8494d83e35d8dea5a7cf0,-0.03816133365035057,-0.03816133365035057,0.0
c81e6fd5a070468e9af4ee725c342205,-0.01649298146367073,-0.01649298146367073,0.0
c94c07c0adac438d9fc5fa2e2c2b4811,-0.033451177179813385,-0.033451177179813385,0.0
c990d768d95040f2afa5393f92eb5cf4,-0.0032757921144366264,-0.0029660288710147142,-0.0003097632434219122
c99f5e4f006448babe8d48a5eb69c449,-0.01718141697347164,-0.03414549306035042,0.016964076086878777
c9b7e76f90594a84b5a4ea6750912d02,-0.013469351455569267,-0.013469351455569267,0.0
caa8e8a97e0448fc990115777e5b5a48,-0.055604852735996246,-0.015298576094210148,-0.0403062766417861
cae4019561f143f5b924529ea50bf8a8,-1.6007106751203537e-10,-1.6007106751203537e-10,0.0
cb58ac9c08e244d3a96feb126da39d0f,-0.07486321777105331,-0.06791508197784424,-0.006948135793209076
cbcac8a74cca426ba7f4db62ca09aefd,-0.039390236139297485,-0.040588974952697754,0.0011987388134002686
cc19adcc77424fb2b3a89dd5c675f28c,-0.021490678191184998,-0.021842623129487038,0.0003519449383020401
cc56c5d940c24c1e9810a49b03611ac5,-0.005558731034398079,-0.005558731034398079,0.0
cc57b56763574b4298a1211be06666dd,-0.0002243782510049641,-0.0002243782510049641,0.0
cc897b6dcd8b4008aaefd8fdf9c93077,-0.0655435249209404,-0.07548152655363083,0.00993800163269043
cc8c924c3d1e45c79a3fa4de19060baa,-0.0171046182513237,-0.0171046182513237,0.0
cdc90732e957479da6c8a80c9fad6f78,-0.007309913635253906,-0.007169452030211687,-0.00014046160504221916
ce130b56a60242dfb4369eb62bac9478,-0.13724510371685028,-0.11705612391233444,-0.02018897980451584
ce4988f5118c4e41a1954abd638c5834,-0.007661513052880764,-0.007661513052880764,0.0
ce60545b3a344043881d7bfc6b5b75fc,-0.000915842829272151,-0.000915842829272151,0.0
cec2eba279304af8a4cf27cb147e0737,-0.0010926930699497461,-0.0010926930699497461,0.0
cecaca2ac01247418b6b6583e4987d8f,-0.02550242468714714,-0.02550242468714714,0.0
cf753561271b4c40bef93a35bb0cf13f,-0.0052980659529566765,-0.0052980659529566765,0.0
d025f6b3b89c42a9b06189cce52b9314,-0.1329811066389084,-0.07348227500915527,-0.05949883162975311
d04c38eb3667435cbcadc46ee8eae374,2.1318555809557438e-09,2.1318555809557438e-09,0.0
d0501e0542884ab1a4790236b16bc1d4,-0.0029340300243347883,-0.0029340300243347883,0.0
d0d110615cce4995982adc9eda10423f,-0.004612509626895189,-0.0032629549968987703,-0.001349554629996419
d13f68b9973440a9b8c6c5b92f191513,-0.018088260665535927,-0.017596349120140076,-0.0004919115453958511
d268a43cf24e4505b745f17586482b6f,-0.06892009824514389,-0.06892009824514389,0.0
d2776ad57f7e47caa2001aea3f60b204,-0.02196621149778366,-0.0209860447794199,-0.000980166718363762
d2c11bf01ce94ed598e947269852c1e6,-0.2818203270435333,-0.20873486995697021,-0.07308545708656311
d34984a371044f33998cde724c33a102,-0.0192865002900362,-0.0192865002900362,0.0
d34f2eec80f54b608f9b9d0a86f103bd,-0.00692384410649538,-0.002557221334427595,-0.004366622772067785
d3edf20a8f97431bbd789e6601875946,-0.052403390407562256,-0.09191009402275085,0.0395067036151886
d443b28ebb464101a9aa2067e1f9faf9,-0.1527651846408844,-0.144283726811409,-0.008481457829475403
d4a63835cb5b4477bf2606ed5502ae92,-0.014171268790960312,-0.014171268790960312,0.0
d59d3c7fb1a1445785274b1a08b5daa1,-0.07707790285348892,-0.07707790285348892,0.0
d64e599dc5c64226895649debdd49793,-0.002265637507662177,-0.002309049479663372,4.3411972001194954e-05
d6b547f2d5ef4f969280b550bd9ac3fb,-0.019562359899282455,-0.019562359899282455,0.0
d703cae6cfcb407fa4de781c222be9b8,-2.029992174357176e-09,-2.029992174357176e-09,0.0
d7f97118ac7846abb2172790c5aaa95b,-0.027746910229325294,-0.014730166643857956,-0.013016743585467339
d82980cf7e294905b8b8678fed8a9530,-0.02862861193716526,-0.0002622583124320954,-0.028366353624733165
d8457f76e94f43419a55ca49c51d1763,-0.009651818312704563,-0.009651818312704563,0.0
d87502191a694901b4fed7e13b5a2ede,-0.03316420689225197,-0.032126933336257935,-0.0010372735559940338
d8cfd78508014cc280fde1f41a06c838,-0.011236290447413921,-0.011236290447413921,0.0
d8e4b034554d4fd4b6d50a2f3dfa001f,-0.12700757384300232,-0.12738801538944244,0.0003804415464401245
d995c004834a4c4eb5ef3c7dbefc720a,-0.05342363938689232,-0.011491873301565647,-0.04193176608532667
d9cc4597ea5c444ebd14c4bf2042213f,-0.03598715737462044,-0.012496961280703545,-0.023490196093916893
da5566fec7d841e399413ccef674c966,-0.004129852633923292,-0.0051886034198105335,0.0010587507858872414
da7a639adcbf4ce99670208705434757,-0.08189188688993454,-0.08189188688993454,0.0
dabfb5453ac2454d9806febac44df9f6,-0.008767275139689445,-0.008767275139689445,0.0
daccce045cd14657bb502fddef453bb7,-0.18888185918331146,-0.04961081221699715,-0.13927104696631432
dba472287e2046e083b75f0420793f8b,-0.04353875294327736,-0.03770948201417923,-0.005829270929098129
dbac6525f76949fa9d32d9e093d57137,-0.011198797263205051,-0.012070415541529655,0.000871618278324604
dbca86d691bf4806a5e56a263e269b54,-0.013233623467385769,-0.013233623467385769,0.0
dbf2877ef5314d679ca75cd99079bb61,1.0331859812140465e-09,1.0331859812140465e-09,0.0
dc4b452d19d541db921337d1bf3f9b3a,-0.007444059010595083,-0.007444059010595083,0.0
dc6765726bb343dc9e41134e0fdaa784,-0.04064003750681877,-0.03455920144915581,-0.006080836057662964
dca60e243d2d423daf320e3f6593ed96,-0.011946682818233967,-0.011946682818233967,0.0
dd8165825b8e4514aafd5b92fd9a3d6e,-0.01193929836153984,-0.01193929836153984,0.0
ddbc7b3a498647389c469e8670d3aa0d,-0.027867063879966736,-0.027867063879966736,0.0
ddff867e8f5944869c55dfeca2151ba8,-0.08564770966768265,-0.0038495296612381935,-0.08179818000644445
df48fe7222474bc59c0e1fdfa6fdefc5,-0.07237733900547028,-0.07237733900547028,0.0
dfc99c40bf764352a881af7be5e4ac29,-0.016948837786912918,-0.003230583854019642,-0.013718253932893276
e0b3ca4766254e37b3453bcd5a71f5b6,-0.009641495533287525,-0.009641495533287525,0.0
e0c50232a3ee4f0c9da54be3faf20b9a,-0.07566143572330475,-0.07443735748529434,-0.0012240782380104065
e18b1aef00754af89e937842ce6ba4be,-0.03060886450111866,-0.03060886450111866,0.0
e25bf7049d2c403098e8a105798b02f3,-0.015128469094634056,-0.018824651837348938,0.003696182742714882
e30a3a964a2e44f29009b76f096acdaa,1.7971615307033062e-09,1.7971615307033062e-09,0.0
e3290d4a044c4c7eb89df7cd36464fe3,-0.011137939989566803,-0.006413528695702553,-0.00472441129386425
e429a73092fb4cf78dfc268247f3d7cc,-0.017548680305480957,-0.017326952889561653,-0.0002217274159193039
e50376703d6c4e6b870d6a2d7eda3402,-0.007631469983607531,-0.007631469983607531,0.0
e5ffacbed122470a856869449784e922,-0.011801728047430515,-0.011364695616066456,-0.00043703243136405945
e6193e39dd774d00901c1c9762b09cd8,-0.04139082506299019,-0.035013698041439056,-0.006377127021551132
e6360520926f48d78214980e55042889,-0.0690588429570198,-0.049235254526138306,-0.0198235884308815
e64b7a1c15ca48348f950cef46742d2e,-0.16022342443466187,-0.16022342443466187,0.0
e7fdedf7efcc430aa0985791dfb4f98f,-0.006175353191792965,-0.006175353191792965,0.0
e87acf68070446c3a396571d68c181a8,-0.030881494283676147,-0.029934458434581757,-0.0009470358490943909
e8953eb644e34d67a97ce72d2442baf9,-0.004005854949355125,-0.004005854949355125,0.0
e91791ac6b9143489ff9a7d787603c74,-0.010748056694865227,-0.010790099389851093,4.204269498586655e-05
e98c37beff2b4b5bae2b01fc3a9d9e52,-0.010505778715014458,-0.012822152115404606,0.002316373400390148
e9ba3027b8cf473c9a153c39f938ef84,-0.11385297775268555,-0.11751693487167358,0.003663957118988037
ea1f5e0340e14464818a7c9b60564e6e,-2.270098775625229e-09,-7.267284672707319e-05,7.267057662829757e-05
ea732ade953e42e285eb151d1945860a,-0.008354981429874897,-0.0022499123588204384,-0.006105069071054459
ead426cf94b849149ff45a314c4efe2b,-0.02085505798459053,-0.019248107448220253,-0.0016069505363702774
eb61f1ac22c2471a8c0720c01541b195,-0.007079205475747585,-0.007715536747127771,0.0006363312713801861
ebbbaf52f11b461da3831127ae713d17,-0.022876737639307976,-0.022876737639307976,0.0
ebcaba2b04db43e28b301efc7d6f3e9a,-0.00784530583769083,-0.008765634149312973,0.0009203283116221428
ebccfaee3074462482d9948f4866382e,-0.0005945354932919145,-0.0005945354932919145,0.0
ec8884066f45467cbb624ad51520eb9b,-0.07217229902744293,-0.008146359585225582,-0.06402593944221735
ec93bc95ec4e4b5382176265969f19a5,-0.058807939291000366,-0.06290470063686371,0.004096761345863342
edbe3e17467b4106a7ea812fccc6da78,-0.011235890910029411,-0.011235890910029411,0.0
ee7518752037464dbfb74dd11b5b76b1,-0.15773507952690125,-0.003384476061910391,-0.15435060346499085
ee8dfd96ccc447728939cef0bd5425b2,-0.022012539207935333,-0.011812951415777206,-0.010199587792158127
eef2dd01e2994d8b8f906b699d2692bc,-0.09973835945129395,-0.09973835945129395,0.0
ef03db0d15d241bf98a72fcdb87989e2,-0.02259727381169796,-0.02259727381169796,0.0
ef661945febb4f4b9f11bea17dd55c63,-0.12187264859676361,-0.12187264859676361,0.0
efa6d756840c43388dd78ce4aada94ff,-0.03522520884871483,-0.03522520884871483,0.0
f029d11604f147d4901c0ffb735b7cad,-0.03714972361922264,-0.03714972361922264,0.0
f133ae5862974d64aba52bf55982552b,-0.007100338581949472,-0.007100338581949472,0.0
f1bdcd378c1449999d0f3fa42fbf3730,-0.11641743779182434,-0.11641743779182434,0.0
f25fac13b265470aa70b69a7ed8013cc,-0.012411760166287422,-0.007421487011015415,-0.004990273155272007
f274b48b3f8245669f97556d66ce468b,-0.058829162269830704,-0.058829162269830704,0.0
f29035a714f242bb9052aa6804d12be1,-0.11168389022350311,-0.086283378303051,-0.025400511920452118
f33e0c3f5d5c426593af8af1c27b68b8,-0.0014947812305763364,-0.0025487104430794716,0.0010539292125031352
f347756c093b4c8b951fac2ec3d94160,-0.025627706199884415,-0.025627706199884415,0.0
f3cf684168d546328dd1bf7f4141f5e4,-0.001534695620648563,1.760781742632389e-09,-0.0015346973814303055
f405bf5322cb40d3811fcbe802c0eb8d,-0.010533620603382587,-0.010533620603382587,0.0
f420e4f04e314c7ebfbf7cb798afbacc,-0.03530532866716385,-0.03530532866716385,0.0
f54c35623097453e8adccb553b2cd2ba,-0.03580614551901817,-0.0365617536008358,0.000755608081817627
f5a7f03d09ac43d8b124348d33e68d2f,-0.014988431707024574,-0.014988431707024574,0.0
f5ec1478983e4099be5e87c5eccece03,-0.01806948520243168,-0.015961933881044388,-0.002107551321387291
f63865b7bef54908b12800e1de56cdf4,-0.014642523601651192,-0.007599360775202513,-0.007043162826448679
f6755e337492456ea351e9deef4ad09e,-0.040138356387615204,-0.04682942479848862,0.006691068410873413
f6852782270444be9c4d792100c064d0,-0.01801694557070732,-0.01801694557070732,0.0
f7203153a7654757b0ede063c628efa0,-0.021730642765760422,-0.018663009628653526,-0.0030676331371068954
f7999aea56664077b37337c19a1950ac,-2.473825588822365e-10,-2.473825588822365e-10,0.0
f7fa3775fc39451f8f53b972341de107,-0.032471075654029846,-0.032471075654029846,0.0
f8a9493fb4224e38a90df10d8412b2c8,-0.0374225452542305,-0.0374225452542305,0.0
f900e1dbe5c1427f9818a984feb6309e,-0.03998001292347908,-0.033886220306158066,-0.006093792617321014
f997cd67c185454aae80acf795175ba1,-0.07170866429805756,-0.07769457250833511,0.005985908210277557
fa244f31dbf94b8896bc778006e2c959,-0.026148606091737747,-0.027962984517216682,0.0018143784254789352
fbac9771eca241c4b18c195395d64e22,-0.14501912891864777,-0.14501912891864777,0.0
fbd3aa2098234fb1869d34d920e16eda,-0.016878284513950348,-0.016878284513950348,0.0
fd15042e2267468dbbf7ac96c01f829e,-0.015242982655763626,-0.015242982655763626,0.0
fdd3a6f8d68a4bf08f45881201d072ae,2.1245796233415604e-09,2.1245796233415604e-09,0.0
fde1435fa125431d9eb22d8e5e254a32,-0.07239558547735214,-0.003260088851675391,-0.06913549662567675
fe04ede880b14ae7b07e27d9fb283f08,0.0,-0.023540114983916283,0.023540114983916283
fe95b22c7ed144319f43d0467a43e503,-0.022737126797437668,-0.012126609683036804,-0.010610517114400864
fee17d51d2c942e5b81767fca9993099,-0.002802858594805002,1.9863364286720753e-09,-0.002802860581141431
feedde26563b4303ad0faa7ef7684940,1.2369127944111824e-10,1.2369127944111824e-10,0.0
ff86307232204acc9c4b01a9031124be,1.0913936421275139e-10,1.0913936421275139e-10,0.0
